Class Name,Class Stereotype,Method Name,Method Stereotype
"OkHttpHttpClient","entity boundary","sendAsync","property non-void-command collaborator",
"OkHttpHttpClient","entity boundary","clientWithHostnameAsProxy","get property non-void-command collaborator",
"OkHttpHttpClient","entity boundary","modify","factory wrapper stateless",
"ScanResultsArchiverTest","commander","setUp","wrapper stateless",
"ScanResultsArchiverTest","commander","optionsValidate_whenInvalidGcsUrl_throwsParameterException","set",
"ScanResultsArchiverTest","commander","archive_withNoStorageEnabled_storesNothing","command",
"ScanResultsArchiverTest","commander","archive_withLocalFileEnabledForJsonOutput_storesStringDataLocally","command",
"ScanResultsArchiverTest","commander","archive_withLocalFileEnabledForBinProtoOutput_storesBytesDataLocally","command",
"ScanResultsArchiverTest","commander","archive_withGcsEnabledForJsonOutput_uploadsStringDataToGcs","command",
"ScanResultsArchiverTest","commander","archive_withGcsEnabledForBinProtoOutput_uploadsBytesDataToGcs","command",
"ScanResultsArchiverTest","commander","archive_withLocalAndGcsOptionEnabled_archivesToBothLocation","command",
"CliOptionsModuleTest","boundary degenerate","configure_whenValidArgs_parsesSuccessfully","controller stateless",
"CliOptionsModuleTest","boundary degenerate","configure_whenMissingRequiredArgs_throwsException","wrapper stateless",
"CliOptionsModuleTest","boundary degenerate","configure_whenInvalidArgs_throwsException","wrapper stateless",
"CliOptionsModuleTest","boundary degenerate","configure_whenUnknownArgs_throwsException","wrapper stateless",
"CliOptionsModuleTest","boundary degenerate","configure_whenCliOptionNoCorrectCtor_throwsException","wrapper stateless",
"RemoteVulnDetectorLoadingModuleTest","boundary small-class","configure_whenNoChannelsRegistered_loadsNoRemotePlugins","wrapper",
"RemoteVulnDetectorLoadingModuleTest","boundary small-class","configure_always_loadsAllRemotePlugins","wrapper",
"HttpHeaders","entity boundary","names","wrapper stateless",
"HttpHeaders","entity boundary","get","property non-void-command collaborator",
"HttpHeaders","entity boundary","getAll","property non-void-command collaborator",
"RawFileArchiverTest","commander boundary","archive_whenValidTargetFileAndByteArrayData_archivesGivenDataWithGivenName","command collaborator",
"RawFileArchiverTest","commander boundary","archive_whenInvalidTargetFileAndByteArrayData_returnsFalse","command collaborator",
"RawFileArchiverTest","commander boundary","archive_whenValidTargetFileAndCharSequenceData_archivesGivenDataWithGivenName","command collaborator",
"RawFileArchiverTest","commander boundary","archive_whenInvalidTargetFileAndCharSequenceData_returnsFalse","command collaborator",
"DefaultScanningWorkflow","entity boundary","DefaultScanningWorkflow","constructor",
"DefaultScanningWorkflow","entity boundary","getExecutionTracer","get collaborator",
"DefaultScanningWorkflow","entity boundary","run","property non-void-command collaborator",
"DefaultScanningWorkflow","entity boundary","runAsync","property non-void-command collaborator",
"DefaultScanningWorkflow","entity boundary","buildUriPortScanningReport","property non-void-command collaborator",
"DefaultScanningWorkflow","entity boundary","onExecutionError","property non-void-command collaborator",
"DefaultScanningWorkflow","entity boundary","scanPorts","property non-void-command collaborator",
"DefaultScanningWorkflow","entity boundary","fingerprintNetworkServices","property non-void-command collaborator",
"DefaultScanningWorkflow","entity boundary","detectVulnerabilities","property non-void-command collaborator",
"DefaultScanningWorkflow","entity boundary","generateScanResults","property non-void-command collaborator",
"DefaultScanningWorkflow","entity boundary","buildScanResultForFailure","property non-void-command collaborator",
"TsunamiConfigTest","degenerate","tearDown","wrapper",
"TsunamiConfigTest","degenerate","fromYamlData_always_createTsunamiConfigFromMapData","controller stateless",
"TsunamiConfigTest","degenerate","fromYamlData_whenNullYamlData_createEmptyConfigData","controller stateless",
"TsunamiConfigTest","degenerate","getSystemProperty_whenPropertyExists_returnsPropertyValue","wrapper",
"TsunamiConfigTest","degenerate","getSystemProperty_whenPropertyNotExists_returnsEmptyOptional","wrapper",
"TsunamiConfigTest","degenerate","getSystemProperty_whenPropertyNotExistsWithDefaultValue_returnsDefaultValue","wrapper",
"TsunamiConfigTest","degenerate","getConfig_whenValidConfigData_returnsBoundConfigObject","controller stateless",
"TsunamiConfigTest","degenerate","getConfig_whenValidConfigDataAndPrefix_returnsBoundConfigObject","controller stateless",
"TsunamiConfigTest","degenerate","getConfig_whenRequestedConfigNotExists_returnsObjectWithDefaultValue","controller stateless",
"TsunamiConfigTest","degenerate","getConfig_whenConfigHasComplicateDataStructure_returnsValidObject","controller stateless",
"TsunamiConfigTest","degenerate","getConfig_whenConfigDataUseLowerUnderscoreCase_returnsValidObject","controller stateless",
"TsunamiConfigTest","degenerate","getConfig_whenRequestedConfigHasInvalidType_throwsException","controller stateless",
"TsunamiConfigTest","degenerate","getConfig_whenUnassignableConfigValue_throwsException","controller stateless",
"TsunamiConfigTest","degenerate","getConfig_whenInvalidConfigObject_throwsException","controller stateless",
"PayloadTest","pure-controller","getPayload_returnsPayloadString","controller",
"PayloadTest","pure-controller","checkIfExecuted_withNoParameter_executesValidator","controller",
"PayloadTest","pure-controller","checkIfExecuted_withString_executesValidator","controller",
"PayloadTest","pure-controller","checkIfExecuted_withByteString_executesValidator","controller",
"PayloadTest","pure-controller","checkIfExecuted_withOptional_executesValidator","controller",
"PayloadTest","pure-controller","getPayloadAttributes_returnsPayloadAttributes","controller",
"VersionTest","degenerate","create_whenNormalVersionAndValueIsNull_throwsException","wrapper stateless",
"VersionTest","degenerate","create_whnNormalVersionAndValueIsEmpty_throwsExceptionIfStringIsNull","wrapper stateless",
"VersionTest","degenerate","create_whenNormalVersion_returnsTypeNormal","controller stateless",
"VersionTest","degenerate","createMaximum_always_returnsTypeMaximum","controller stateless",
"VersionTest","degenerate","createMaximum_always_returnsTypeMinimum","controller stateless",
"VersionTest","degenerate","fromString_invalidVersionString_throwsIllegalArgumentException","wrapper stateless",
"VersionTest","degenerate","fromString_validString_storesInputAsRawString","wrapper stateless",
"VersionTest","degenerate","fromString_noEpoch_appendsZeroEpoch","wrapper stateless",
"VersionTest","degenerate","fromString_withEpoch_epochIsParsed","wrapper stateless",
"VersionTest","degenerate","fromString_withMultipleSegments_segmentsParsedCorrectly","wrapper stateless",
"VersionTest","degenerate","compareTo_equalsTestCase_returnsZero","controller stateless",
"VersionTest","degenerate","compareTo_lessThanTestCase_hasCorrectSymmetryResult","controller stateless",
"ArchiverTestUtils","empty","ArchiverTestUtils","constructor",
"Version","boundary","segments","property non-void-command collaborator",
"Version","boundary","isMaximum","predicate wrapper",
"Version","boundary","isMinimum","predicate wrapper",
"Version","boundary","compareTo","property non-void-command",
"Version","boundary","isLessThan","predicate non-void-command",
"FakePortScannerBootstrapModule","boundary degenerate small-class","configurePlugin","wrapper stateless",
"Token","unclassified","isNumeric","wrapper stateless",
"Token","unclassified","isText","wrapper stateless",
"Token","unclassified","isKnownQualifier","predicate non-void-command",
"Token","unclassified","isEmptyToken","predicate non-void-command",
"Token","unclassified","compareTo","property non-void-command",
"NotImplementedException","empty","NotImplementedException","constructor",
"ClassGraphModule","boundary small-class","ClassGraphModule","constructor",
"ClassGraphModule","boundary small-class","configure","wrapper",
"TcsClientCliOptions","degenerate small-class","validate","empty",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_bothEmptyListWithFillValueEqualToZero_returnsZero","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_bothEmptyListWithPositiveFillValue_returnsZero","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_bothEmptyListWithNegativeFilValue_returnsZero","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_oneEmptyListAndSmallFillValue_returnsNegative","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_oneEmptyListAndLargeFillValue_returnsPositive","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_nonEmptyListSameSizeGreaterValue_returnsPositive","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_nonEmptyListSameSizeEqualValue_returnsZero","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_nonEmptyListSameSizeLessThanValue_returnsNegative","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_nonEmptyListVariedSizeWithPositiveFillValue_returnsNegative","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_nonEmptyListVariedSizeWithZeroFillValue_returnsPositive","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_nonEmptyListVariedSizeWithZeroFillValue_returnsNegative","wrapper stateless",
"ComparisonUtilityTest","boundary degenerate","compareWithFillValue_nonEmptyListVariedSizeWithPositiveFillValue_returnsPositive","wrapper stateless",
"HttpResponse","entity boundary","bodyString","wrapper stateless",
"HttpResponse","entity boundary","bodyJson","property non-void-command collaborator",
"HttpResponse","entity boundary","jsonFieldEqualsToValue","predicate non-void-command collaborator",
"FakeArchiver","commander boundary","archive","predicate non-void-command",
"FakeArchiver","commander boundary","archive","predicate non-void-command collaborator",
"FakeArchiver","commander boundary","failArchival","set",
"FakeArchiver","commander boundary","getStoredByteArrays","property non-void-command",
"FakeArchiver","commander boundary","getStoredCharSequence","property non-void-command collaborator",
"FakeArchiver","commander boundary","assertNoByteArraysStored","wrapper",
"FakeArchiver","commander boundary","assertNoCharSequencesStored","wrapper",
"FakeArchiver","commander boundary","assertNoDataStored","command",
"FakeArchiver","commander boundary","assertByteArraysStored","wrapper",
"FakeArchiver","commander boundary","assertByteArraysStoredForNames","command",
"FakeArchiver","commander boundary","assertByteArraysStoredWithValues","command collaborator",
"FakeArchiver","commander boundary","assertCharSequencesStored","wrapper",
"FakeArchiver","commander boundary","assertCharSequencesStoredForNames","command",
"FakeArchiver","commander boundary","assertCharSequencesStoredWithValues","command collaborator",
"HttpClientCliOptions","boundary small-class","validate","wrapper",
"DefaultConnectionFactory","entity factory controller small-class","DefaultConnectionFactory","constructor",
"DefaultConnectionFactory","entity factory controller small-class","openConnection","property non-void-command factory collaborator",
"Segment","small-class","compareTo","property non-void-command",
"TsunamiConfig","entity boundary","TsunamiConfig","constructor",
"TsunamiConfig","entity boundary","getRawConfigData","get collaborator",
"TsunamiConfig","entity boundary","getConfig","property non-void-command factory collaborator",
"TsunamiConfig","entity boundary","readConfigValue","property non-void-command collaborator",
"RemoteVulnDetectorLoadingModule","small-class","RemoteVulnDetectorLoadingModule","constructor",
"RemoteVulnDetectorLoadingModule","small-class","configure","command collaborator",
"RemoteVulnDetectorLoadingModule","small-class","getLanguageServerChannels","property controller",
"NetworkEndpointUtils","empty","NetworkEndpointUtils","constructor",
"FakeServiceFingerprinterBootstrapModule","boundary degenerate small-class","configurePlugin","wrapper stateless",
"Archiver","entity boundary small-class","archive","predicate non-void-command collaborator",
"FakeUtcClock","entity boundary","FakeUtcClock","constructor",
"FakeUtcClock","entity boundary","setNow","property non-void-command collaborator",
"FakeUtcClock","entity boundary","advance","property non-void-command collaborator",
"FakeUtcClock","entity boundary","instant","property non-void-command collaborator",
"FakeUtcClock","entity boundary","getZone","collaborator incidental",
"FakeUtcClock","entity boundary","withZone","wrapper stateless",
"FakeUtcClock","entity boundary","equals","predicate non-void-command collaborator",
"FakeUtcClock","entity boundary","hashCode","property non-void-command",
"FakeUtcClock","entity boundary","toString","property non-void-command",
"CommandExecutor","entity data-provider boundary","CommandExecutor","constructor",
"CommandExecutor","entity data-provider boundary","execute","property non-void-command collaborator",
"CommandExecutor","entity data-provider boundary","execute","get non-void-command collaborator",
"CommandExecutor","entity data-provider boundary","executeAsync","get collaborator",
