Class Name,Class Stereotype,Method Name,Method Stereotype
"ColorTransitionPagerTitleView","unclassified","ColorTransitionPagerTitleView","constructor",
"ColorTransitionPagerTitleView","unclassified","onLeave","wrapper",
"ColorTransitionPagerTitleView","unclassified","onEnter","wrapper",
"ColorTransitionPagerTitleView","unclassified","onSelected","empty",
"ColorTransitionPagerTitleView","unclassified","onDeselected","empty",
"CommonPagerIndicator","unclassified","CommonPagerIndicator","constructor",
"CommonPagerIndicator","unclassified","onPageScrolled","command",
"CommonPagerIndicator","unclassified","onPageSelected","empty",
"CommonPagerIndicator","unclassified","onPageScrollStateChanged","empty",
"CommonPagerIndicator","unclassified","onDraw","command collaborator",
"CommonPagerIndicator","unclassified","onPositionDataProvide","set collaborator",
"CommonPagerIndicator","unclassified","getIndicatorDrawable","get collaborator",
"CommonPagerIndicator","unclassified","setIndicatorDrawable","set collaborator",
"CommonPagerIndicator","unclassified","getStartInterpolator","get collaborator",
"CommonPagerIndicator","unclassified","setStartInterpolator","set collaborator",
"CommonPagerIndicator","unclassified","getEndInterpolator","get collaborator",
"CommonPagerIndicator","unclassified","setEndInterpolator","set collaborator",
"CommonPagerIndicator","unclassified","getMode","get",
"CommonPagerIndicator","unclassified","setMode","set",
"CommonPagerIndicator","unclassified","getDrawableHeight","get",
"CommonPagerIndicator","unclassified","setDrawableHeight","set",
"CommonPagerIndicator","unclassified","getDrawableWidth","get",
"CommonPagerIndicator","unclassified","setDrawableWidth","set",
"CommonPagerIndicator","unclassified","getYOffset","get",
"CommonPagerIndicator","unclassified","setYOffset","set",
"CommonPagerIndicator","unclassified","getXOffset","get",
"CommonPagerIndicator","unclassified","setXOffset","set",
"NoTabOnlyIndicatorExampleActivity","commander","onCreate","command collaborator",
"NoTabOnlyIndicatorExampleActivity","commander","initMagicIndicator1","command",
"NoTabOnlyIndicatorExampleActivity","commander","initMagicIndicator2","command",
"ScaleTransitionPagerTitleView","commander","ScaleTransitionPagerTitleView","constructor",
"ScaleTransitionPagerTitleView","commander","onEnter","command",
"ScaleTransitionPagerTitleView","commander","onLeave","command",
"ScaleTransitionPagerTitleView","commander","getMinScale","get",
"ScaleTransitionPagerTitleView","commander","setMinScale","set",
"PositionData","data-provider","width","property",
"PositionData","data-provider","height","property",
"PositionData","data-provider","contentWidth","property",
"PositionData","data-provider","contentHeight","property",
"PositionData","data-provider","horizontalCenter","property non-void-command",
"PositionData","data-provider","verticalCenter","property non-void-command",
"ExampleMainActivity","small-class","onCreate","command collaborator",
"ExampleMainActivity","small-class","onClick","controller stateless",
"FixedTabExampleActivity","commander boundary","onCreate","command collaborator",
"FixedTabExampleActivity","commander boundary","initMagicIndicator1","command collaborator",
"FixedTabExampleActivity","commander boundary","initMagicIndicator2","command collaborator",
"FixedTabExampleActivity","commander boundary","initMagicIndicator3","command",
"FixedTabExampleActivity","commander boundary","initMagicIndicator4","command collaborator",
"ExamplePagerAdapter","boundary","ExamplePagerAdapter","constructor",
"ExamplePagerAdapter","boundary","getCount","property non-void-command",
"ExamplePagerAdapter","boundary","isViewFromObject","collaborator incidental",
"ExamplePagerAdapter","boundary","instantiateItem","property non-void-command factory collaborator",
"ExamplePagerAdapter","boundary","destroyItem","controller stateless",
"ExamplePagerAdapter","boundary","getItemPosition","property non-void-command collaborator",
"ExamplePagerAdapter","boundary","getPageTitle","property non-void-command collaborator",
"BadgeTabExampleActivity","commander boundary","onCreate","command collaborator",
"BadgeTabExampleActivity","commander boundary","initMagicIndicator1","command collaborator",
"BadgeTabExampleActivity","commander boundary","initMagicIndicator2","command collaborator",
"BadgeTabExampleActivity","commander boundary","initMagicIndicator3","command",
"BadgeTabExampleActivity","commander boundary","initMagicIndicator4","command collaborator",
"DummyCircleNavigator","unclassified","DummyCircleNavigator","constructor",
"DummyCircleNavigator","unclassified","onPageScrolled","empty",
"DummyCircleNavigator","unclassified","onPageScrollStateChanged","empty",
"DummyCircleNavigator","unclassified","onLayout","command",
"DummyCircleNavigator","unclassified","prepareCirclePoints","command collaborator",
"DummyCircleNavigator","unclassified","onDraw","command collaborator",
"DummyCircleNavigator","unclassified","drawDeselectedCircles","command collaborator",
"DummyCircleNavigator","unclassified","drawSelectedCircle","command collaborator",
"DummyCircleNavigator","unclassified","onAttachToMagicIndicator","empty",
"DummyCircleNavigator","unclassified","onDetachFromMagicIndicator","empty",
"DummyCircleNavigator","unclassified","notifyDataSetChanged","command",
"DummyCircleNavigator","unclassified","onPageSelected","set",
"DummyCircleNavigator","unclassified","getCircleColor","get",
"DummyCircleNavigator","unclassified","setCircleColor","set",
"DummyCircleNavigator","unclassified","getStrokeWidth","get",
"DummyCircleNavigator","unclassified","setStrokeWidth","set",
"DummyCircleNavigator","unclassified","getRadius","get",
"DummyCircleNavigator","unclassified","setRadius","set",
"DummyCircleNavigator","unclassified","getCircleSpacing","get",
"DummyCircleNavigator","unclassified","setCircleSpacing","set",
"DummyCircleNavigator","unclassified","getCurrentIndex","get",
"DummyCircleNavigator","unclassified","getCircleCount","get",
"DummyCircleNavigator","unclassified","setCircleCount","set",
"CommonNavigatorAdapter","commander","getTitleWeight","incidental",
"CommonNavigatorAdapter","commander","registerDataSetObserver","command collaborator",
"CommonNavigatorAdapter","commander","unregisterDataSetObserver","command collaborator",
"CommonNavigatorAdapter","commander","notifyDataSetChanged","command",
"CommonNavigatorAdapter","commander","notifyDataSetInvalidated","command",
"ScaleCircleNavigator","commander","ScaleCircleNavigator","constructor",
"ScaleCircleNavigator","commander","init","command collaborator",
"ScaleCircleNavigator","commander","onMeasure","command",
"ScaleCircleNavigator","commander","measureWidth","property wrapper",
"ScaleCircleNavigator","commander","measureHeight","property wrapper",
"ScaleCircleNavigator","commander","onDraw","command collaborator",
"ScaleCircleNavigator","commander","prepareCirclePoints","command collaborator",
"ScaleCircleNavigator","commander","onTouchEvent","predicate non-void-command collaborator",
"ScaleCircleNavigator","commander","onPageScrolled","command",
