Class Name,Class Stereotype,Method Name,Method Stereotype
"JSDocInfoTest","degenerate","testSetExport","controller stateless",
"JSDocInfoTest","degenerate","testSetPolymerBehavior","command collaborator",
"JSDocInfoTest","degenerate","testSetPolymer","command collaborator",
"JSDocInfoTest","degenerate","testSetCustomElement","command collaborator",
"JSDocInfoTest","degenerate","testSetMixinClass","command collaborator",
"JSDocInfoTest","degenerate","testSetMixinFunction","command collaborator",
"JSDocInfoTest","degenerate","testSetNoAlias","command",
"JSDocInfoTest","degenerate","testSetDeprecated","controller stateless",
"JSDocInfoTest","degenerate","testMultipleSetFlags1","controller stateless",
"JSDocInfoTest","degenerate","testDescriptionContainsAtSignCode","controller stateless",
"JSDocInfoTest","degenerate","testDescriptionDoesNotContainAtSignCode","controller stateless",
"JSDocInfoTest","degenerate","testClone","command collaborator",
"JSDocInfoTest","degenerate","testCloneTypeExpressions1","command collaborator",
"JSDocInfoTest","degenerate","testCloneTypeExpressions2","controller stateless",
"JSDocInfoTest","degenerate","testJSDocInfoCloneAndReplaceNames_params","controller stateless",
"JSDocInfoTest","degenerate","testJSDocInfoCloneAndReplaceNames_Type","controller stateless",
"JSDocInfoTest","degenerate","testJSDocInfoCloneAndReplaceNames_Type_rootReplacement","controller stateless",
"JSDocInfoTest","degenerate","testJSDocInfoCloneAndReplaceNames_Type_SingleNode","controller stateless",
"JSDocInfoTest","degenerate","testSetFileOverviewWithDocumentationOff","controller stateless",
"JSDocInfoTest","degenerate","testSetFileOverviewWithDocumentationOn","controller stateless",
"JSDocInfoTest","degenerate","testSetSuppressions","controller stateless",
"JSDocInfoTest","degenerate","testSetModifies","controller stateless",
"JSDocInfoTest","degenerate","testAddSingleTemplateTypeName","controller stateless",
"JSDocInfoTest","degenerate","testAddMultipleTemplateTypeName","controller stateless",
"JSDocInfoTest","degenerate","testFailToAddTemplateTypeName","controller stateless",
"JSDocInfoTest","degenerate","testGetThrowsDescription","controller stateless",
"JSDocInfoTest","degenerate","testGetTypeNodes_excludesNull","controller stateless",
"JSDocInfoTest","degenerate","testGetTypeNodes_includesTemplateTypeBounds","controller stateless",
"JSDocInfoTest","degenerate","testContainsDeclaration_implements","controller stateless",
"JSDocInfoTest","degenerate","testContainsDeclaration_extends","controller stateless",
"JSDocInfoTest","degenerate","testClosurePrimitiveId_affectsEquality","controller",
"JSDocInfoTest","degenerate","resolve","property non-void-command collaborator",
"IRTest","commander","testEmpty","command",
"IRTest","commander","testFunction","wrapper stateless",
"IRTest","commander","testArrowFunction","wrapper stateless",
"IRTest","commander","testParamList","command",
"IRTest","commander","testBlock","command",
"IRTest","commander","testScript","command",
"IRTest","commander","testScriptThrows","wrapper stateless",
"IRTest","commander","testVar","command",
"IRTest","commander","testReturn","command",
"IRTest","commander","testThrow","command",
"IRTest","commander","testExprResult","command",
"IRTest","commander","testIf","wrapper stateless",
"IRTest","commander","testIssue727_1","wrapper stateless",
"IRTest","commander","testIssue727_2","wrapper stateless",
"IRTest","commander","testIssue727_3","wrapper stateless",
"IRTest","commander","testAdd","wrapper stateless",
"IRTest","commander","testVarWithTemplateLitOnRHS","command",
"IRTest","commander","testIR","controller stateless",
"SuggestedFixTest","degenerate","testInsertBefore","controller stateless",
"SuggestedFixTest","degenerate","testInsertBeforeWithNonJSDocBlockComment","controller stateless",
"SuggestedFixTest","degenerate","testInsertBeforeWithNonJSDocLineComment","controller stateless",
"SuggestedFixTest","degenerate","testReplaceText","controller stateless",
"SuggestedFixTest","degenerate","testDelete","controller stateless",
"SuggestedFixTest","degenerate","testDelete_spaceBeforeNode","controller stateless",
"SuggestedFixTest","degenerate","testDelete_NonJSDocLineCommentBeforeNode","controller stateless",
"SuggestedFixTest","degenerate","testDelete_NonJSDocBlockCommentBeforeNode","controller stateless",
"SuggestedFixTest","degenerate","testDelete_dontDeleteSpaceBeforeNode","controller stateless",
"SuggestedFixTest","degenerate","testDelete_multipleVarDeclaration","controller stateless",
"SuggestedFixTest","degenerate","testDelete_multipleVarDeclarationWithJSDocComments","controller stateless",
"SuggestedFixTest","degenerate","testDelete_multipleVarDeclarationWithNonJSDocComments","controller stateless",
"SuggestedFixTest","degenerate","testDelete_multipleLetDeclaration","controller stateless",
"SuggestedFixTest","degenerate","testDelete_multipleLetDeclarationWithNonJSDocComment","controller stateless",
"SuggestedFixTest","degenerate","testDelete_multipleConstDeclaration","controller stateless",
"SuggestedFixTest","degenerate","testRenameStringKey","controller stateless",
"SuggestedFixTest","degenerate","testRenameProperty_justPropertyName","controller stateless",
"SuggestedFixTest","degenerate","testRenameProperty_entireName","controller stateless",
"SuggestedFixTest","degenerate","testRenameFunction_justFunctionName","controller stateless",
"SuggestedFixTest","degenerate","testRenameFunction_entireName","controller stateless",
"SuggestedFixTest","degenerate","testRenameTaggedTemplate_justFunctionName","controller stateless",
"SuggestedFixTest","degenerate","testRenameTaggedTemplate_entireName","controller stateless",
"SuggestedFixTest","degenerate","testReplace","controller stateless",
"SuggestedFixTest","degenerate","testReplace_functionArgument","controller stateless",
"SuggestedFixTest","degenerate","testReplace_leftHandSideAssignment","controller stateless",
"SuggestedFixTest","degenerate","testReplace_lowerPrecedence","controller stateless",
"SuggestedFixTest","degenerate","testReplace_samePrecedence","controller stateless",
"SuggestedFixTest","degenerate","testReplace_higherPrecedence","controller stateless",
"SuggestedFixTest","degenerate","testAddCast","controller stateless",
"SuggestedFixTest","degenerate","testRemoveCast","controller stateless",
"SuggestedFixTest","degenerate","testRemoveCast_complexStatement","controller stateless",
"SuggestedFixTest","degenerate","testRemoveCast_return","controller stateless",
"SuggestedFixTest","degenerate","testChangeJsDocType","controller stateless",
"SuggestedFixTest","degenerate","testChangeJsDocType2","controller stateless",
"SuggestedFixTest","degenerate","testChangeJsDocType_packageType1","controller stateless",
"SuggestedFixTest","degenerate","testChangeJsDocType_privateType1","controller stateless",
"SuggestedFixTest","degenerate","testChangeJsDocType_privateType2","controller stateless",
"SuggestedFixTest","degenerate","testChangeJsDocType_privateType3","controller stateless",
"SuggestedFixTest","degenerate","testChangeJsDocType_privateType4","controller stateless",
"SuggestedFixTest","degenerate","testInsertArguments","controller stateless",
"SuggestedFixTest","degenerate","testInsertArguments_emptyArguments","controller stateless",
"SuggestedFixTest","degenerate","testInsertArguments_notFirstArgument","controller stateless",
"SuggestedFixTest","degenerate","testInsertArguments_lastArgument","controller stateless",
"SuggestedFixTest","degenerate","testInsertArguments_beforeCastInArguments","controller stateless",
"SuggestedFixTest","degenerate","testInsertArguments_afterCastInArguments","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentFirst","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentFirstWithBlockComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentFirstWithLineComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentMiddle","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentMiddleWithBlockComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentMiddleWithLineComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentLast","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentLastBlockComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentLastLineComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteFirstArgumentWithPrefixComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteFirstArgumentWithPostfixComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentWithPrefixComment","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentIndexTooLarge","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentIndexTooSmall","controller stateless",
"SuggestedFixTest","degenerate","testDeleteArgumentWithNoArguments","controller stateless",
"SuggestedFixTest","degenerate","testAddGoogRequire_var","wrapper stateless",
"SuggestedFixTest","degenerate","testAddGoogRequire","wrapper stateless",
"SuggestedFixTest","degenerate","testAddGoogRequire_afterAllOtherGoogRequires","wrapper stateless",
"SuggestedFixTest","degenerate","testAddGoogRequire_noGoogRequire","wrapper stateless",
"SuggestedFixTest","degenerate","testAddGoogRequire_noGoogRequireOrGoogProvide","wrapper stateless",
"SuggestedFixTest","degenerate","testAddGoogRequire_alreadyExists","controller stateless",
"SuggestedFixTest","degenerate","testAddGoogRequire_requireTypeAlreadyExists","controller stateless",
"SuggestedFixTest","degenerate","testAddRequireModule","controller stateless",
"SuggestedFixTest","degenerate","testAddRequireTypeModule","controller stateless",
"SuggestedFixTest","degenerate","testAddRequireModule_requireTypeAlreadyExists","controller stateless",
"SuggestedFixTest","degenerate","testAddRequireConst","controller stateless",
"SuggestedFixTest","degenerate","testAddRequireVar","controller stateless",
"SuggestedFixTest","degenerate","testAddRequireModuleUnchanged","controller stateless",
"SuggestedFixTest","degenerate","testAddRequireModuleDifferentNameUnchanged","controller stateless",
"SuggestedFixTest","degenerate","testRemoveGoogRequire","controller stateless",
"SuggestedFixTest","degenerate","testRemoveGoogRequireAmongSeveralGoogRequires","controller stateless",
"SuggestedFixTest","degenerate","testRemoveGoogRequire_doesNotExist","controller stateless",
"SuggestedFixTest","degenerate","testGenerateCode_doesNotJsEscapeStrings","wrapper stateless",
"SuggestedFixTest","degenerate","testGenerateCode_var1","wrapper stateless",
"SuggestedFixTest","degenerate","testGenerateCode_var2","wrapper stateless",
"SuggestedFixTest","degenerate","testAttachMatchedNodeInfo","controller stateless",
"SuggestedFixTest","degenerate","lines","wrapper stateless",
"ScriptMetadataTest","small-class","getProcessor","property set collaborator",
"ScriptMetadataTest","small-class","testParsesAliases","command",
"MatchersTest","pure-controller degenerate","testAnything","controller stateless",
"MatchersTest","pure-controller degenerate","testAllOf","controller stateless",
"MatchersTest","pure-controller degenerate","testAnyOf","controller stateless",
"MatchersTest","pure-controller degenerate","testNot","controller stateless",
"MatchersTest","pure-controller degenerate","testConstructor_any","controller stateless",
