Class Name,Class Stereotype,Method Name,Method Stereotype
"HashSetAddBenchmarks<T,TOrd>","controller","Setup","set"
"HashSetAddBenchmarks<T,TOrd>","controller","SysColImmutableHashSet","property controller"
"HashSetAddBenchmarks<T,TOrd>","controller","SysColImmutableSortedSet","property controller"
"HashSetAddBenchmarks<T,TOrd>","controller","SysColHashSet","factory controller"
"HashSetAddBenchmarks<T,TOrd>","controller","LangExtHashSet","property controller"
"HashSetAddBenchmarks<T,TOrd>","controller","LangExtSet","property controller"
"NotAppendableException","empty","NotAppendableException","constructor"
"SeqArrTests","degenerate","TestEmpty","controller stateless"
"SeqArrTests","degenerate","TestOne","controller stateless"
"SeqArrTests","degenerate","TestMore","controller stateless"
"SeqArrTests","degenerate","MapTest","controller stateless"
"SeqArrTests","degenerate","FilterTest","controller stateless"
"SeqArrTests","degenerate","BindTest","wrapper stateless"
"SeqArrTests","degenerate","FoldTest1","controller stateless"
"SeqArrTests","degenerate","FoldTest2","controller stateless"
"SeqArrTests","degenerate","Existential","controller stateless"
"EitherIEnumerable","pure-controller degenerate","LeftIsSingletonLeft","controller stateless"
"EitherIEnumerable","pure-controller degenerate","RightEmptyIsEmpty","controller stateless"
"EitherIEnumerable","pure-controller degenerate","RightNonEmptyIEnumerableIsIEnumerableRight","controller stateless"
"AtomHashMapTests","pure-controller degenerate","SwapInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","SwapKeyInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","SwapKeyOptionalInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","FilterInPlaceInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","FilterInPlaceWithKeyInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","MapInPlaceInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","AddInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","TryAddInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","AddOrUpdateInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","AddRangeInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","TryAddRangeInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","AddOrUpdateRangeInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","RemoveInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","RemoveRangeInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","FindOrAddInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","FindOrAddConstantInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","FindOrMaybeAddInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","FindOrMaybeAddConstantInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","SetItemsInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","TrySetItemsInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","SetItemFuncInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","TrySetItemInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","TrySetItemFuncInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","ClearInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","AppendInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","AppendAtomInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","SubtractInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","SubtractAtomInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","IntersectInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","IntersectAtomInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","ExceptInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","ExceptKeysInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","SymmetricExceptInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","UnionInvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","Union_TakeRight_InvokesChange","controller stateless"
"AtomHashMapTests","pure-controller degenerate","Union_TakeLeft_InvokesChange","controller stateless"
"IEnumerableLst","degenerate","mkEnum<T>","collaborator incidental"
"IEnumerableLst","degenerate","EmptyEmptyIsEmptyEmpty","controller stateless"
"IEnumerableLst","degenerate","EnumLstCrossProduct","controller stateless"
"IEnumerableLst","degenerate","SeqOfEmptiesAndNonEmptiesIsEmpty","controller stateless"
"IEnumerableLst","degenerate","SeqOfEmptiesIsEmpty","controller stateless"
"NumericValidationTest","boundary degenerate","AtLeast_PassesValidation","wrapper stateless"
"NumericValidationTest","boundary degenerate","AtLeast_FailsValidation","wrapper stateless"
"NumericValidationTest","boundary degenerate","AtMost_PassesValidation","wrapper stateless"
"NumericValidationTest","boundary degenerate","AtMost_FailsValidation","wrapper stateless"
"SeqHashSet","pure-controller degenerate","EmptyEmptyIsEmptyEmpty","controller stateless"
"SeqHashSet","pure-controller degenerate","SeqHashSetCrossProduct","controller stateless"
"SeqHashSet","pure-controller degenerate","SeqOfEmptiesAndNonEmptiesIsEmpty","controller stateless"
"SeqHashSet","pure-controller degenerate","SeqOfEmptiesIsEmpty","controller stateless"
"SeqLoan<A>","entity data-provider boundary","SeqLoan","constructor"
"SeqLoan<A>","entity data-provider boundary","ToSeq","property factory wrapper"
"SeqLoan<A>","entity data-provider boundary","Fold<S>","property wrapper"
"SeqLoan<A>","entity data-provider boundary","FoldBack<S>","property wrapper"
"SeqLoan<A>","entity data-provider boundary","Iter","property wrapper"
"SeqLoan<A>","entity data-provider boundary","Exists","predicate wrapper"
"SeqLoan<A>","entity data-provider boundary","ForAll","predicate wrapper"
"SeqLoan<A>","entity data-provider boundary","Free","command"
"Prism<A,B>","controller small-class","Prism","constructor"
"Prism<A,B>","controller small-class","Update","property controller"
"Prism<A,B>","controller small-class","Update","property controller"
"HashMapTests","degenerate","HashMapGeneratorTest","wrapper stateless"
"HashMapTests","degenerate","MapGeneratorAndMatchTest","wrapper stateless"
"HashMapTests","degenerate","MapSetTest","wrapper stateless"
"HashMapTests","degenerate","MapAddInOrderTest","controller stateless"
"HashMapTests","degenerate","MapAddInReverseOrderTest","controller stateless"
"HashMapTests","degenerate","MapAddInMixedOrderTest","controller stateless"
"HashMapTests","degenerate","MapRemoveTest","controller stateless"
"HashMapTests","degenerate","MassAddRemoveTest","controller stateless"
"HashMapTests","degenerate","HashMapSetTest","controller stateless"
"HashMapTests","degenerate","EqualsTest","wrapper stateless"
"HashMapTests","degenerate","FetchBack","controller stateless"
"HashMapTests","degenerate","HashMapRemoveTest","controller stateless"
"HashMapTests","degenerate","itemLensGetShouldGetExistingValue","wrapper stateless"
"HashMapTests","degenerate","itemLensGetShouldThrowExceptionForNonExistingValue","wrapper stateless"
"HashMapTests","degenerate","itemOrNoneLensGetShouldGetExistingValue","wrapper stateless"
"HashMapTests","degenerate","itemOrNoneLensGetShouldReturnNoneForNonExistingValue","wrapper stateless"
"OptionIsNoneException","empty","OptionIsNoneException","constructor"
"OptionIsNoneException","empty","OptionIsNoneException","constructor"
"OptionIsNoneException","empty","OptionIsNoneException","constructor"
"CourseAssignmentConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"BottomException","empty","BottomException","constructor"
"BottomException","empty","BottomException","constructor"
"EnrollmentRepository","entity commander boundary","Add","property non-void-command collaborator"
"EnrollmentRepository","entity commander boundary","Delete","non-void-command collaborator"
"EnrollmentRepository","entity commander boundary","Update","non-void-command collaborator"
"ListIterationBenchmarks<T,TOrd>","entity data-provider boundary","Setup","command"
"ListIterationBenchmarks<T,TOrd>","entity data-provider boundary","SysColImmutableList","property collaborator"
"ListIterationBenchmarks<T,TOrd>","entity data-provider boundary","LangExtLst","property collaborator"
"ListIterationBenchmarks<T,TOrd>","entity data-provider boundary","LangExtSeq","property collaborator"
"RecordIgnoreBaseTests","pure-controller degenerate","TestSubClass1Eq","controller stateless"
"RecordIgnoreBaseTests","pure-controller degenerate","TestSubClass2Eq","controller stateless"
"RecordIgnoreBaseTests","pure-controller degenerate","TestSubClass3NotEq","controller stateless"
"RecordIgnoreBaseTests","pure-controller degenerate","TestSubClass4Eq","controller stateless"
"ExpectedException","empty","ExpectedException","constructor"
"OptionTTests","degenerate","TestOptionT2","controller stateless"
"OptionTTests","degenerate","TestOptionT3","controller stateless"
"OptionTTests","degenerate","TestOptionT4","controller stateless"
"OptionTTests","degenerate","WrappedListTest","controller stateless"
"OptionTTests","degenerate","WrappedListLinqTest","controller stateless"
"OptionTTests","degenerate","WrappedMapLinqTest","controller stateless"
"OptionTTests","degenerate","WrappedOptionOptionLinqTest","wrapper stateless"
"OptionTTests","degenerate","WrappedOptionLinqTest","controller stateless"
"OptionTTests","degenerate","WrappedListOfOptionsTest2","controller stateless"
"ValidationUnitContext<F,A>","empty","ValidationUnitContext","constructor"
"NewType<NEWTYPE,A,PRED>","empty","NewType","constructor"
"NewType<NEWTYPE,A,PRED>","empty","NewType","constructor"
"ListEnumerator<T>","commander","ListEnumerator","constructor"
"ListEnumerator<T>","commander","Dispose","set"
"ListEnumerator<T>","commander","Push","command collaborator"
"ListEnumerator<T>","commander","MoveNext","predicate non-void-command"
"ListEnumerator<T>","commander","Reset","command collaborator"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_DefaultValueObject_AsExpectedWhenDefaultValue","wrapper"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_DefaultConstructorObject_AsExpectedWhenNotDefaultValue","wrapper stateless"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_DefaultValueString_AsExpectedWhenDefaultValue","wrapper"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_HelloString_AsExpectedWhenNotDefaultValue","wrapper stateless"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_DefaultValueInt_AsExpectedWhenDefaultValue","wrapper"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_NonDefaultValueInt_AsExpectedWhenNotDefaultValue","wrapper stateless"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_DefaultValueNullableByte_AsExpectedWhenDefaultValue","wrapper"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_ZeroNullableByte_AsExpectedWhenNotDefaultValue","wrapper stateless"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_DefaultConstructorEnum_AsExpectedWhenDefaultValue","wrapper"
"AbstractDefaultValueCheckTests","boundary","DefaultValueCheck_FirstEnumOptionWithValueOne_AsExpectedWhenNotDefaultValue","wrapper stateless"
"IdentityOption","pure-controller degenerate small-class","IdentityNoneIsNone","controller stateless"
"IdentityOption","pure-controller degenerate small-class","IdentitySomeIsSomeIdentity","controller stateless"
"AbstractNullCheckTests","boundary degenerate","NullCheck_NullObject_AsExpectedWhenNull","wrapper"
"AbstractNullCheckTests","boundary degenerate","NullCheck_NonNullObject_AsExpectedWhenNotNull","wrapper stateless"
"AbstractNullCheckTests","boundary degenerate","NullCheck_NullString_AsExpectedWhenNull","wrapper"
"AbstractNullCheckTests","boundary degenerate","NullCheck_HelloString_AsExpectedWhenNotNull","wrapper stateless"
"AbstractNullCheckTests","boundary degenerate","NullCheck_NullCustomClass_AsExpectedWhenNull","wrapper"
"AbstractNullCheckTests","boundary degenerate","NullCheck_DefaultConstructorCustomClass_AsExpectedWhenNotNull","wrapper stateless"
"AbstractNullCheckTests","boundary degenerate","NullCheck_NullNullableByte_AsExpectedWhenNull","wrapper"
"AbstractNullCheckTests","boundary degenerate","NullCheck_ZeroNullableByte_AsExpectedWhenNotNull","wrapper stateless"
"AbstractNullCheckTests","boundary degenerate","NullCheck_ZeroInt_AsExpectedWhenNotNull","wrapper stateless"
"AbstractNullCheckTests","boundary degenerate","NullCheck_DefaultCustomEnum_AsExpectedWhenNull","wrapper stateless"
"AbstractNullCheckTests","boundary degenerate","NullCheck_DefaultConstructorCustomStruct_AsExpectedWhenNull","wrapper stateless"
"EntryRemoved<A>","data-provider boundary small-class","Deconstruct","void-accessor collaborator"
"ReflectTests","boundary degenerate","CtorOfArity1Test","wrapper stateless"
"ReflectTests","boundary degenerate","CtorOfArity2Test","wrapper stateless"
"ReflectTests","boundary degenerate","CtorOfArity2Test2","wrapper stateless"
"ReflectTests","boundary degenerate","CtorOfArity3Test","wrapper stateless"
"ReflectTests","boundary degenerate","CtorOfArity4Test","wrapper stateless"
"ReflectTests","boundary degenerate","DateConstructTest","wrapper stateless"
"NotSubtractableException","empty","NotSubtractableException","constructor"
"ArrHashSet","pure-controller degenerate","EmptyEmptyIsEmptyEmpty","controller stateless"
"ArrHashSet","pure-controller degenerate","ArrHashSetCrossProduct","controller stateless"
"ArrHashSet","pure-controller degenerate","ArrOfEmptiesAndNonEmptiesIsEmpty","controller stateless"
"ArrHashSet","pure-controller degenerate","ArrOfEmptiesIsEmpty","controller stateless"
"Operator<A>","empty","Operator","copy-constructor"
"ValidationSeqEither","pure-controller degenerate","FailIsRightFail","controller stateless"
"ValidationSeqEither","pure-controller degenerate","SuccessLeftIsLeft","controller stateless"
"ValidationSeqEither","pure-controller degenerate","SuccessRightIsRight","controller stateless"
"EitherLst","pure-controller degenerate","LeftIsSingletonLeft","controller stateless"
"EitherLst","pure-controller degenerate","RightEmptyIsEmpty","controller stateless"
"EitherLst","pure-controller degenerate","RightNonEmptyLstIsLstRight","controller stateless"
"GenTokenParser","empty","GenTokenParser","constructor"
"InvokeExpr","empty","InvokeExpr","constructor"
"EitherCoalesceTests","boundary degenerate","EitherCoalesceTest1","wrapper stateless"
"EitherCoalesceTests","boundary degenerate","EitherCoalesceTest2","wrapper stateless"
"EitherCoalesceTests","boundary degenerate","EitherCoalesceTest3","wrapper stateless"
"UnionGenerator","pure-controller degenerate small-class","UnionGenerator","constructor"
"UnionGenerator","pure-controller degenerate small-class","GenerateAsync","controller stateless"
"EnvIO","empty","EnvIO","constructor"
"IEnumerableSeq","pure-controller degenerate","EmptyEmptyIsEmptyEmpty","controller stateless"
"IEnumerableSeq","pure-controller degenerate","IEnumerableSeqCrossProduct","controller stateless"
"IEnumerableSeq","pure-controller degenerate","IEnumerableOfEmptiesAndNonEmptiesIsEmpty","controller stateless"
"IEnumerableSeq","pure-controller degenerate","IEnumerableOfEmptiesIsEmpty","controller stateless"
"CourseAssignmentRepository","entity boundary small-class","Add","property non-void-command collaborator"
"ValuesGenerator","boundary","ValuesGenerator","constructor"
"ValuesGenerator","boundary","GenerateDictionary<TKey,TValue>","factory wrapper"
"ValuesGenerator","boundary","GenerateUniqueValues<T>","property non-void-command collaborator"
"ValuesGenerator","boundary","GenerateValue<T>","property non-void-command collaborator"
"ValuesGenerator","boundary","GenerateString","controller stateless"
"OptionOption","pure-controller degenerate","NoneIsSomeNone","controller stateless"
"OptionOption","pure-controller degenerate","SomeNoneIsNone","controller stateless"
"OptionOption","pure-controller degenerate","SomeSomeIsSomeSome","controller stateless"
"HashMapIterateBenchmarks<T,TOrd>","entity data-provider boundary","Setup","command collaborator"
"HashMapIterateBenchmarks<T,TOrd>","entity data-provider boundary","SysColImmutableDictionary","property collaborator"
"HashMapIterateBenchmarks<T,TOrd>","entity data-provider boundary","SysColImmutableSortedDictionary","property collaborator"
"HashMapIterateBenchmarks<T,TOrd>","entity data-provider boundary","SasaTrie","property collaborator"
"HashMapIterateBenchmarks<T,TOrd>","entity data-provider boundary","SysColDictionary","property collaborator"
"HashMapIterateBenchmarks<T,TOrd>","entity data-provider boundary","LangExtHashMap","property collaborator"
"HashMapIterateBenchmarks<T,TOrd>","entity data-provider boundary","LangExtMap","property collaborator"
"Patch<EqA,A>","factory controller small-class","Combine","property factory wrapper"
"Seconds","empty","Seconds","constructor"
"Either","pure-controller degenerate","LeftIsIdentityLeft","controller stateless"
"Either","pure-controller degenerate","RightIsIdentityRight","controller stateless"
"Either","pure-controller degenerate","LeftIsSuccessLeft","controller stateless"
"Either","pure-controller degenerate","RightSuccessIsSuccess","controller stateless"
"Either","pure-controller degenerate","RightFailIsFail","controller stateless"
"HashSetContainsBenchmarks<T,TOrd>","entity boundary","Setup","command"
"HashSetContainsBenchmarks<T,TOrd>","entity boundary","SysColImmutableHashSet","predicate non-void-command collaborator"
"HashSetContainsBenchmarks<T,TOrd>","entity boundary","SysColImmutableSortedSet","predicate non-void-command collaborator"
"HashSetContainsBenchmarks<T,TOrd>","entity boundary","SysColHashSet","predicate non-void-command collaborator"
"HashSetContainsBenchmarks<T,TOrd>","entity boundary","LangExtHashSet","predicate non-void-command collaborator"
"HashSetContainsBenchmarks<T,TOrd>","entity boundary","LangExtSet","predicate non-void-command collaborator"
"CompositionTests","commander boundary","CompositionTests","constructor"
"CompositionTests","commander boundary","Sanity","wrapper stateless"
"CompositionTests","commander boundary","BackComposeFuncWithNoArgFunc","command"
"CompositionTests","commander boundary","ComposeNoArgFuncWithFunc","command"
"CompositionTests","commander boundary","BackComposeActionWithNoArgFunc","command collaborator"
"CompositionTests","commander boundary","ComposeNoArgFuncWithAction","command collaborator"
"CompositionTests","commander boundary","BackComposeFuncWithFunc","command"
"CompositionTests","commander boundary","ComposeFuncWithFunc","command"
"CompositionTests","commander boundary","BackComposeActionWithFunc","command collaborator"
"CompositionTests","commander boundary","ComposeFuncWithAction","command collaborator"
"RWSGenerator","controller small-class","RWSGenerator","constructor"
"RWSGenerator","controller small-class","GenerateAsync","property controller"
"CombinatorsTests","boundary degenerate","DeriveIdiotBird","wrapper stateless"
"CombinatorsTests","boundary degenerate","DeriveBluebird","wrapper stateless"
"CombinatorsTests","boundary degenerate","DeriveCardinalBird","wrapper stateless"
"PersonName","empty","PersonName","constructor"
"HashSetRandomRemovalBenchmarks<T,TOrd>","unclassified","Setup","command"
"HashSetRandomRemovalBenchmarks<T,TOrd>","unclassified","SysColImmutableHashSet","predicate controller"
"HashSetRandomRemovalBenchmarks<T,TOrd>","unclassified","SysColImmutableSortedSet","predicate controller"
"HashSetRandomRemovalBenchmarks<T,TOrd>","unclassified","SysColHashSet","predicate non-void-command collaborator"
"HashSetRandomRemovalBenchmarks<T,TOrd>","unclassified","LangExtHashSet","predicate controller"
"HashSetRandomRemovalBenchmarks<T,TOrd>","unclassified","LangExtSet","predicate controller"
"DelayTests","pure-controller degenerate small-class","DelayTest1","controller stateless"
"SomeUnitContext<A>","boundary","SomeUnitContext","constructor"
"SomeUnitContext<A>","boundary","None","property set collaborator"
"SomeUnitContext<A>","boundary","HandleSome","wrapper stateless"
"SomeUnitContext<A>","boundary","HandleNone","property wrapper"
"ArrIdentity","pure-controller degenerate small-class","EmptyArrayIsSuccess","controller stateless"
"ArrIdentity","pure-controller degenerate small-class","ArrOfIdentitiesIsIdentityOfArr","controller stateless"
"Title","empty","Title","constructor"
"ValidationSeqOption","pure-controller degenerate","FailIsSomeFail","controller stateless"
"ValidationSeqOption","pure-controller degenerate","SuccessNoneIsNone","controller stateless"
"ValidationSeqOption","pure-controller degenerate","SuccessSomeIsSomeSuccess","controller stateless"
"Map<OrdK,K,V>","empty","Map","constructor"
"Map<OrdK,K,V>","empty","Map","constructor"
"EitherOption","pure-controller degenerate","LeftIsSomeLeft","controller stateless"
"EitherOption","pure-controller degenerate","RightNoneIsNone","controller stateless"
"EitherOption","pure-controller degenerate","RightSomeIsSomeRight","controller stateless"
"VersionHashMap<ConflictV,OrdActor,EqK,Actor,K,V>","controller small-class","SwapKey","property controller"
"VersionHashMap<ConflictV,OrdActor,EqK,Actor,K,V>","controller small-class","Update","property controller"
"SetInternal<OrdA,A>","boundary controller","SetInternal","constructor"
"SetInternal<OrdA,A>","boundary controller","SetInternal","constructor"
"SetInternal<OrdA,A>","boundary controller","AsEnumerable","factory wrapper stateless"
"SetInternal<OrdA,A>","boundary controller","Skip","factory wrapper stateless"
"SetInternal<OrdA,A>","boundary controller","SetInternal","constructor"
"SetInternal<OrdA,A>","boundary controller","SetInternal","constructor"
"SetInternal<OrdA,A>","boundary controller","AddRange","property factory controller"
"SetInternal<OrdA,A>","boundary controller","TryAddRange","property factory controller"
"SetInternal<OrdA,A>","boundary controller","AddOrUpdateRange","property factory controller"
"SetInternal<OrdA,A>","boundary controller","FindRange","property wrapper"
"SetInternal<OrdA,A>","boundary controller","Intersect","property non-void-command factory collaborator"
"SetInternal<OrdA,A>","boundary controller","Except","property non-void-command factory collaborator"
"SetInternal<OrdA,A>","boundary controller","SymmetricExcept","property non-void-command factory collaborator"
"SetInternal<OrdA,A>","boundary controller","Union","property non-void-command factory collaborator"
"SetInternal<OrdA,A>","boundary controller","SetEquals","wrapper stateless"
"SetInternal<OrdA,A>","boundary controller","IsProperSubsetOf","controller stateless"
"SetInternal<OrdA,A>","boundary controller","IsProperSupersetOf","wrapper stateless"
"SetInternal<OrdA,A>","boundary controller","IsSubsetOf","wrapper stateless"
"SetInternal<OrdA,A>","boundary controller","IsSupersetOf","wrapper stateless"
"SetInternal<OrdA,A>","boundary controller","Overlaps","wrapper stateless"
"SetInternal<OrdA,A>","boundary controller","CopyTo","void-accessor wrapper"
"SetInternal<OrdA,A>","boundary controller","CopyTo","controller"
"SetInternal<OrdA,A>","boundary controller","Subtract","get property non-void-command factory collaborator"
"SetInternal<OrdA,A>","boundary controller","CompareTo","controller stateless"
"SetInternal<OrdA,A>","boundary controller","CompareTo<OrdAlt>","controller stateless"
"SetInternal<OrdA,A>","boundary controller","get","incidental"
"MapValueEnumerator<K,V>","commander","MapValueEnumerator","constructor"
"MapValueEnumerator<K,V>","commander","Dispose","set"
"MapValueEnumerator<K,V>","commander","Push","command collaborator"
"MapValueEnumerator<K,V>","commander","MoveNext","predicate non-void-command"
"MapValueEnumerator<K,V>","commander","Reset","command collaborator"
"Stck<A>","boundary data-class small-class","Stck","constructor"
"Stck<A>","boundary data-class small-class","Do","get non-void-command collaborator"
"LstArr","pure-controller degenerate","EmptyEmptyIsEmptyEmpty","controller stateless"
"LstArr","pure-controller degenerate","LstArrCrossProduct","controller stateless"
"LstArr","pure-controller degenerate","LstOfEmptiesAndNonEmptiesIsEmpty","controller stateless"
"LstArr","pure-controller degenerate","LstOfEmptiesIsEmpty","controller stateless"
"ParsecTests","degenerate","MultiLineNestedComments","wrapper stateless"
"ParsecTests","degenerate","MultiLineComments","wrapper stateless"
"ParsecTests","degenerate","ResultComb","wrapper stateless"
"ParsecTests","degenerate","ZeroComb","wrapper stateless"
"ParsecTests","degenerate","ItemComb","controller stateless"
"ParsecTests","degenerate","ItemFailComb","wrapper stateless"
"ParsecTests","degenerate","Item2Comb","wrapper stateless"
"ParsecTests","degenerate","Item1LinqComb","controller stateless"
"ParsecTests","degenerate","Item2LinqComb","controller stateless"
"ParsecTests","degenerate","EitherFirstComb","controller stateless"
"ParsecTests","degenerate","EitherSecondComb","controller stateless"
"ParsecTests","degenerate","EitherLINQComb","controller stateless"
"ParsecTests","degenerate","UpperComb","controller stateless"
"ParsecTests","degenerate","UpperFailComb","wrapper stateless"
"ParsecTests","degenerate","LowerComb","controller stateless"
"ParsecTests","degenerate","LowerFailComb","wrapper stateless"
"ParsecTests","degenerate","DigitComb","controller stateless"
"ParsecTests","degenerate","DigitFailComb","wrapper stateless"
"ParsecTests","degenerate","LetterComb","controller stateless"
"ParsecTests","degenerate","LetterFailComb","wrapper stateless"
"ParsecTests","degenerate","WordComb","controller stateless"
"ParsecTests","degenerate","WordFailComb","wrapper stateless"
"ParsecTests","degenerate","StringMatchComb","controller stateless"
"ParsecTests","degenerate","StringMatchFailComb","wrapper stateless"
"ParsecTests","degenerate","StringOrdinalIgnoreCase","wrapper stateless"
"ParsecTests","degenerate","NaturalNumberComb","controller stateless"
"ParsecTests","degenerate","NaturalNumberFailComb","wrapper stateless"
"ParsecTests","degenerate","IntegerNumberComb","controller stateless"
"ParsecTests","degenerate","IntegerNegativeNumberComb","controller stateless"
"ParsecTests","degenerate","IntegerNumberFailComb","wrapper stateless"
"ParsecTests","degenerate","BracketAndIntegerComb","controller stateless"
"ParsecTests","degenerate","BracketAndIntegerFailComb","controller stateless"
"ParsecTests","degenerate","BracketAndIntegerListComb","controller stateless"
"ParsecTests","degenerate","BracketAndSpacedIntegerListComb","controller stateless"
"ParsecTests","degenerate","BracketAndIntegerListFailComb","controller stateless"
"ParsecTests","degenerate","JunkEmptyComb","wrapper stateless"
"ParsecTests","degenerate","JunkNoMatchComb","wrapper stateless"
"ParsecTests","degenerate","JunkFourSpacesComb","wrapper stateless"
"ParsecTests","degenerate","JunkFourSpacesThenCommentComb","controller stateless"
"ParsecTests","degenerate","StringLiteralComb","wrapper stateless"
"ParsecTests","degenerate","ParseNTimes","controller stateless"
"ParsecTests","degenerate","ParseNTimesFail","wrapper stateless"
"ParsecTests","degenerate","ParseN1Times","controller stateless"
"ParsecTests","degenerate","ParseN1TimesFail","wrapper stateless"
"ParsecTests","degenerate","ParseN0Times","controller stateless"
"ParsecTests","degenerate","ParseN0TimesZeroNegative","wrapper stateless"
"ParsecTests","degenerate","SepByTest","wrapper stateless"
"ParsecTests","degenerate","EndByTest","wrapper stateless"
"ParsecTests","degenerate","SepEndByTest","wrapper stateless"
"ParsecTests","degenerate","ParallelCheck","wrapper stateless"
"ParsecTests","degenerate","FlattenCheck","wrapper stateless"
"ExternalOptionsAndEithersTests","pure-controller degenerate small-class","what_i_desire_EitherAsync","controller stateless"
"SeqEither","pure-controller degenerate","EmptySeqIsRightEmptySeq","controller stateless"
"SeqEither","pure-controller degenerate","SeqRightsIsRightSeqs","controller stateless"
"SeqEither","pure-controller degenerate","SeqRightAndLeftIsLeftEmpty","controller stateless"
"MemoryConsole","boundary","WriteKey","property non-void-command collaborator"
"MemoryConsole","boundary","WriteKeyChar","property non-void-command collaborator"
"MemoryConsole","boundary","WriteKeyString","property non-void-command collaborator"
"MemoryConsole","boundary","WriteKeyLine","property non-void-command collaborator"
"MemoryConsole","boundary","Commit","property wrapper"
"MemoryConsole","boundary","Clear","property non-void-command collaborator"
"MemoryConsole","boundary","SetBgColor","property set collaborator"
"MemoryConsole","boundary","SetColor","property set collaborator"
"MemoryConsole","boundary","ResetColor","property non-void-command collaborator"
"MemoryConsole","boundary","Read","property non-void-command collaborator"
"MemoryConsole","boundary","ReadLine","factory controller stateless"
"MemoryConsole","boundary","WriteLine","property non-void-command collaborator"
"MemoryConsole","boundary","WriteLine","property non-void-command collaborator"
"MemoryConsole","boundary","Write","property non-void-command collaborator"
"Collector","empty","Collector","copy-constructor"
"Collector","empty","Collector","constructor"
"NotMultiplicableException","empty","NotMultiplicableException","constructor"
"FreeGenerator","pure-controller degenerate small-class","FreeGenerator","constructor"
"FreeGenerator","pure-controller degenerate small-class","GenerateAsync","controller stateless"
"SetItem<K>","empty","SetItem","copy-constructor"
"bigint","empty","bigint","constructor"
"bigint","empty","bigint","constructor"
"bigint","empty","bigint","constructor"
"bigint","empty","bigint","constructor"
"bigint","empty","bigint","constructor"
"bigint","empty","bigint","constructor"
"bigint","empty","bigint","constructor"
"bigint","empty","bigint","constructor"
"ReaderGenerator","controller small-class","ReaderGenerator","constructor"
"ReaderGenerator","controller small-class","GenerateAsync","property controller"
"WindowIO<RT>","commander boundary small-class","WindowIO","constructor"
"WindowIO<RT>","commander boundary small-class","OnClosed","command collaborator"
"IEnumerableArr","pure-controller degenerate","EmptyEmptyIsEmptyEmpty","controller stateless"
"IEnumerableArr","pure-controller degenerate","IEnumerableArrCrossProduct","controller stateless"
"IEnumerableArr","pure-controller degenerate","IEnumerableOfEmptiesAndNonEmptiesIsEmpty","controller stateless"
"IEnumerableArr","pure-controller degenerate","IEnumerableOfEmptiesIsEmpty","controller stateless"
