Class Name,Class Stereotype,Method Name,Method Stereotype
"ObjectTest","commander boundary small-class","sendOject","command collaborator",
"SysRole","data-class","getId","get",
"SysRole","data-class","setId","set",
"SysRole","data-class","getRole","get",
"SysRole","data-class","setRole","set",
"SysRole","data-class","getDescription","get",
"SysRole","data-class","setDescription","set",
"SysRole","data-class","getAvailable","get collaborator",
"SysRole","data-class","setAvailable","set collaborator",
"SysRole","data-class","getPermissions","get collaborator",
"SysRole","data-class","setPermissions","set collaborator",
"SysRole","data-class","getUserInfos","get collaborator",
"SysRole","data-class","setUserInfos","set collaborator",
"UserInfoController","degenerate","userInfo","incidental",
"UserInfoController","degenerate","userInfoAdd","incidental",
"UserInfoController","degenerate","userDel","incidental",
"AdminServerApplicationTests","degenerate small-class","contextLoads","empty",
"NeoReceiver1","degenerate small-class","process","incidental",
"Customer","unclassified","Customer","constructor",
"Customer","unclassified","Customer","constructor",
"Customer","unclassified","getId","get",
"Customer","unclassified","setId","set",
"Customer","unclassified","getUserName","get",
"Customer","unclassified","setUserName","set",
"Customer","unclassified","getAddress","get",
"Customer","unclassified","getAge","get",
"Customer","unclassified","setAge","set",
"Customer","unclassified","setAddress","set",
"Customer","unclassified","toString","property",
"HelloControlerTests","commander","setUp","set",
"HelloControlerTests","commander","getHello","command",
"HelloControlerTests","commander","testHello","command",
"NeoSender","commander small-class","send","command",
"ShiroConfig","factory controller degenerate","shirFilter","factory controller stateless",
"ShiroConfig","factory controller degenerate","hashedCredentialsMatcher","factory controller stateless",
"ShiroConfig","factory controller degenerate","myShiroRealm","property non-void-command factory collaborator",
"ShiroConfig","factory controller degenerate","securityManager","property non-void-command factory collaborator",
"ShiroConfig","factory controller degenerate","authorizationAttributeSourceAdvisor","factory controller stateless",
"ShiroConfig","factory controller degenerate","createSimpleMappingExceptionResolver","factory controller stateless",
"ObjectReceiver","boundary degenerate small-class","process","collaborator incidental",
"DockerApplicationTests","degenerate small-class","contextLoads","incidental",
"UserRepositoryImpl","entity boundary","saveUser","command collaborator",
"UserRepositoryImpl","entity boundary","findUserByUserName","property non-void-command collaborator",
"UserRepositoryImpl","entity boundary","updateUser","property non-void-command collaborator",
"UserRepositoryImpl","entity boundary","deleteUserById","command collaborator",
"ObjectSender","commander boundary small-class","send","command collaborator",
"TopicReceiver2","degenerate small-class","process","incidental",
"HelloTest","commander small-class","hello","command",
"MailServiceTest","commander","testSimpleMail","command",
"MailServiceTest","commander","testHtmlMail","command",
"MailServiceTest","commander","sendAttachmentsMail","command",
"MailServiceTest","commander","sendInlineResourceMail","command",
"MailServiceTest","commander","sendTemplateMail","command",
"ManyTest","commander small-class","oneToMany","command",
"ManyTest","commander small-class","manyToMany","command",
"TopicTest","commander","topic","command",
"TopicTest","commander","topic1","command",
"TopicTest","commander","topic2","command",
"SchedulerTask","commander data-class small-class","process","set",
"VisitorController","entity boundary small-class","index","property non-void-command collaborator",
"MyShiroRealm","factory controller small-class","doGetAuthorizationInfo","factory controller stateless",
"MyShiroRealm","factory controller small-class","doGetAuthenticationInfo","property non-void-command factory collaborator",
"JpaThymeleafApplication","pure-controller degenerate small-class","configure","controller stateless",
"SysPermission","data-class","getId","get",
"SysPermission","data-class","setId","set",
"SysPermission","data-class","getName","get",
"SysPermission","data-class","setName","set",
"SysPermission","data-class","getResourceType","get",
"SysPermission","data-class","setResourceType","set",
"SysPermission","data-class","getUrl","get",
"SysPermission","data-class","setUrl","set",
"SysPermission","data-class","getPermission","get",
"SysPermission","data-class","setPermission","set",
"SysPermission","data-class","getParentId","get",
"SysPermission","data-class","setParentId","set",
"SysPermission","data-class","getParentIds","get",
"SysPermission","data-class","setParentIds","set",
"SysPermission","data-class","getAvailable","get collaborator",
"SysPermission","data-class","setAvailable","set collaborator",
"SysPermission","data-class","getRoles","get collaborator",
"SysPermission","data-class","setRoles","set collaborator",
"UserInfoServiceImpl","entity boundary small-class","findByUsername","property non-void-command collaborator",
"HomeController","pure-controller degenerate","index","incidental",
"HomeController","pure-controller degenerate","login","controller stateless",
"HomeController","pure-controller degenerate","unauthorizedRole","incidental",
"SpringBootShiroApplicationTests","degenerate small-class","contextLoads","empty",
"ThymeleafApplication","pure-controller degenerate small-class","configure","controller stateless",
"WebConfiguration","factory degenerate small-class","remoteIpFilter","factory wrapper stateless",
"WebConfiguration","factory degenerate small-class","testFilterRegistration","factory controller stateless",
"MemcacheSource","data-class","getIp","get",
"MemcacheSource","data-class","setIp","set",
"MemcacheSource","data-class","getPort","get",
"MemcacheSource","data-class","setPort","set",
"RedisConfig","factory degenerate","keyGenerator","factory controller stateless",
"RedisConfig","factory degenerate","cacheManager","factory wrapper stateless",
"RedisConfig","factory degenerate","redisTemplate","factory controller stateless",
"FanoutReceiverA","degenerate small-class","process","incidental",
"NeoProperties","data-class","getTitle","get",
"NeoProperties","data-class","setTitle","set",
"NeoProperties","data-class","getDescription","get",
"NeoProperties","data-class","setDescription","set",
"SecondaryMongoObject","data-provider small-class","toString","property",
"UserDetailServiceImpl","entity boundary small-class","findByCondition","property non-void-command collaborator",
"ThymeleafController","pure-controller degenerate small-class","hello","controller stateless",
"HelloReceiver","degenerate small-class","process","incidental",
"UserRepositoryTests","commander small-class","test","command",
"TestRedis","commander small-class","test","command",
"TestRedis","commander small-class","testObj","command",
"ProPertiesTest","small-class","getHello","command",
"ProPertiesTest","small-class","testMap","controller stateless",
"PrimaryMongoObject","data-provider small-class","toString","property",
"Scheduler2Task","commander small-class","reportCurrentTime","command",
"NeoReceiver2","degenerate small-class","process","incidental",
"MybatisAnnotationApplicationTests","degenerate small-class","contextLoads","incidental",
"Visitor","data-class","getId","get",
"Visitor","data-class","setId","set",
"Visitor","data-class","getTimes","get",
"Visitor","data-class","setTimes","set",
"Visitor","data-class","getIp","get",
"Visitor","data-class","setIp","set",
"ComposeApplicationTests","degenerate small-class","contextLoads","incidental",
"OrderRunner2","degenerate small-class","run","incidental",
"WebFluxApplicationTests","degenerate small-class","contextLoads","empty",
"DockerController","degenerate small-class","index","incidental",
"CustomerRepositoryTest","commander boundary","saveCustomers","command",
"CustomerRepositoryTest","commander boundary","fetchAllCustomers","command collaborator",
"CustomerRepositoryTest","commander boundary","deleteCustomers","command",
