Class Name,Class Stereotype,Method Name,Method Stereotype
"DorisWriterExcetion","data-provider data-class small-class","needReCreateLabel","get",
"PerfRecord","unclassified","PHASE","constructor",
"PerfRecord","unclassified","toInt","get",
"PerfRecord","unclassified","PerfRecord","constructor",
"PerfRecord","unclassified","start","command",
"PerfRecord","unclassified","addCount","set",
"PerfRecord","unclassified","addSize","set",
"PerfRecord","unclassified","end","command",
"PerfRecord","unclassified","end","command",
"PerfRecord","unclassified","toString","property non-void-command",
"PerfRecord","unclassified","compareTo","property",
"PerfRecord","unclassified","hashCode","property non-void-command",
"PerfRecord","unclassified","equals","predicate non-void-command collaborator",
"PerfRecord","unclassified","copy","non-void-command factory",
"PerfRecord","unclassified","getTaskGroupId","get",
"PerfRecord","unclassified","getTaskId","get",
"PerfRecord","unclassified","getPhase","get collaborator",
"PerfRecord","unclassified","getAction","get collaborator",
"PerfRecord","unclassified","getElapsedTimeInNs","get",
"PerfRecord","unclassified","getCount","get",
"PerfRecord","unclassified","getSize","get",
"PerfRecord","unclassified","getInstId","property non-void-command",
"PerfRecord","unclassified","getHostIP","incidental",
"PerfRecord","unclassified","getHostName","incidental",
"PerfRecord","unclassified","getStartTime","get collaborator",
"PerfRecord","unclassified","getStartTimeInMs","property non-void-command",
"PerfRecord","unclassified","getStartTimeInNs","get",
"PerfRecord","unclassified","getDatetime","property wrapper",
"PerfRecord","unclassified","isReport","get",
"PerfRecord","unclassified","setIsReport","set",
"AbstractJobPlugin","boundary data-class small-class","getJobPluginCollector","get collaborator",
"AbstractJobPlugin","boundary data-class small-class","setJobPluginCollector","set collaborator",
"TransformerInfo","boundary data-class","getTransformer","get collaborator",
"TransformerInfo","boundary data-class","getClassLoader","get collaborator",
"TransformerInfo","boundary data-class","isNative","get",
"TransformerInfo","boundary data-class","setTransformer","set collaborator",
"TransformerInfo","boundary data-class","setClassLoader","set collaborator",
"TransformerInfo","boundary data-class","setIsNative","set",
"HdfsPathFilter","controller small-class","HdfsPathFilter","constructor",
"HdfsPathFilter","controller small-class","accept","predicate controller",
"TransferProjectConf","data-provider data-class","getAccessId","get",
"TransferProjectConf","data-provider data-class","getAccessKey","get",
"TransferProjectConf","data-provider data-class","getAccount","get",
"TransferProjectConf","data-provider data-class","getOdpsServer","get",
"TransferProjectConf","data-provider data-class","getOdpsTunnel","get",
"TransferProjectConf","data-provider data-class","getProject","get",
"AdsHelper","unclassified","AdsHelper","constructor",
"AdsHelper","unclassified","getAdsURL","get",
"AdsHelper","unclassified","setAdsURL","set",
"AdsHelper","unclassified","getUserName","get",
"AdsHelper","unclassified","setUserName","set",
"AdsHelper","unclassified","getPassword","get",
"AdsHelper","unclassified","setPassword","set",
"AdsHelper","unclassified","getSchema","get",
"AdsHelper","unclassified","setSchema","set",
"AdsHelper","unclassified","getTableInfo","non-void-command factory collaborator",
"AdsHelper","unclassified","loadData","property non-void-command",
"AdsHelper","unclassified","checkLoadDataJobStatus","predicate non-void-command",
"AdsHelper","unclassified","checkLoadDataJobStatusWithRetry","property controller",
"StandAloneScheduler","degenerate small-class","StandAloneScheduler","constructor",
"StandAloneScheduler","degenerate small-class","isJobKilling","incidental",
