Class Name,Class Stereotype,Method Name,Method Stereotype
"InstanceSettingsPage","commander","InstanceSettingsPage::on_javaTestBtn_clicked","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::onUseNativeGLFWChanged","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::onUseNativeOpenALChanged","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::updateAccountsMenu","command collaborator",
"InstanceSettingsPage","commander","InstanceSettingsPage::getFaceForAccount","controller stateless",
"InstanceSettingsPage","commander","InstanceSettingsPage::changeInstanceAccount","command collaborator",
"InstanceSettingsPage","commander","InstanceSettingsPage::on_maxMemSpinBox_valueChanged","command collaborator",
"InstanceSettingsPage","commander","InstanceSettingsPage::checkerFinished","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::retranslate","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::updateThresholds","command collaborator",
"ModrinthCheckUpdate","small-class","ModrinthCheckUpdate","constructor",
"ModrinthCheckUpdate","small-class","ModrinthCheckUpdate::abort","predicate",
"ModrinthCheckUpdate","small-class","ModrinthCheckUpdate::executeTask","command collaborator",
"VersionList","boundary","uid","get collaborator",
"VersionList","boundary","name","get collaborator",
"VersionList","boundary","versions","get collaborator",
"VersionList","boundary","updateListData","empty",
"VersionList","boundary","VersionList::VersionList","constructor",
"VersionList","boundary","VersionList::getLoadTask","wrapper stateless",
"VersionList","boundary","VersionList::isLoaded","wrapper stateless",
"VersionList","boundary","VersionList::at","property collaborator",
"VersionList","boundary","VersionList::count","property",
"VersionList","boundary","VersionList::sortVersions","command",
"VersionList","boundary","VersionList::data","property collaborator",
"VersionList","boundary","VersionList::providesRoles","collaborator incidental",
"VersionList","boundary","VersionList::roleNames","controller stateless",
"VersionList","boundary","VersionList::localFilename","property collaborator",
"VersionList","boundary","VersionList::humanReadable","property collaborator",
"VersionList","boundary","VersionList::getVersion","property set collaborator",
"VersionList","boundary","VersionList::hasVersion","predicate collaborator",
"VersionList","boundary","VersionList::setName","set collaborator",
"VersionList","boundary","VersionList::setVersions","command collaborator",
"VersionList","boundary","VersionList::parse","wrapper stateless",
"VersionList","boundary","VersionList::mergeFromIndex","command collaborator",
"VersionList","boundary","VersionList::merge","command collaborator",
"VersionList","boundary","VersionList::setupAddedVersion","controller stateless",
"VersionList","boundary","VersionList::getRecommended","get collaborator",
"MojangLibraryDownloadInfo","entity boundary data-class small-class","MojangLibraryDownloadInfo","constructor",
"MojangLibraryDownloadInfo","entity boundary data-class small-class","MojangLibraryDownloadInfo","constructor",
"MojangLibraryDownloadInfo","entity boundary data-class small-class","getDownloadInfo","get property non-void-command collaborator",
"MinecraftServerTarget","pure-controller degenerate small-class","MinecraftServerTarget::parse","controller stateless",
"Rule","data-provider boundary data-class small-class","Rule","copy-constructor",
"Rule","data-provider boundary data-class small-class","~Rule","destructor",
"Rule","data-provider boundary data-class small-class","apply","get property wrapper",
"PasteUpload","boundary","pasteLink","get collaborator",
"PasteUpload","boundary","PasteUpload::PasteUpload","constructor",
"PasteUpload","boundary","PasteUpload::~PasteUpload","destructor",
"PasteUpload","boundary","PasteUpload::executeTask","set collaborator",
"PasteUpload","boundary","PasteUpload::downloadError","command collaborator",
"PasteUpload","boundary","PasteUpload::downloadFinished","collaborator",
"AssetsIndex","entity boundary small-class","AssetsIndex::getDownloadJob","property non-void-command collaborator",
"ParserArray","degenerate small-class","ParserArray","constructor",
"ParserArray","degenerate small-class","chomp","wrapper stateless",
"ParserArray","degenerate small-class","chompString","controller stateless",
"Resource","entity data-provider boundary","Resource","constructor",
"Resource","entity data-provider boundary","fileinfo","get collaborator",
"Resource","entity data-provider boundary","dateTimeChanged","get collaborator",
"Resource","entity data-provider boundary","internal_id","get collaborator",
"Resource","entity data-provider boundary","type","get collaborator",
"Resource","entity data-provider boundary","enabled","get",
"Resource","entity data-provider boundary","sizeStr","get collaborator",
"Resource","entity data-provider boundary","sizeInfo","get collaborator",
"Resource","entity data-provider boundary","name","get collaborator",
"Resource","entity data-provider boundary","valid","predicate",
"Resource","entity data-provider boundary","shouldResolve","property collaborator",
"Resource","entity data-provider boundary","isResolving","get collaborator",
"Resource","entity data-provider boundary","isResolved","get collaborator",
