Class Name,Class Stereotype,Method Name,Method Stereotype
"ListViewPageViewModel","degenerate","UpdateListViewSelectionMode","incidental",
"ListViewPageViewModel","degenerate","set","non-void-command",
"NavigationService","commander boundary","NavigationService","constructor",
"NavigationService","commander boundary","SetFrame","set collaborator",
"NavigationService","commander boundary","NavigateTo","command collaborator",
"NavigationService","commander boundary","Navigate","command collaborator",
"NavigationService","commander boundary","NavigateBack","command collaborator",
"NavigationService","commander boundary","NavigateForward","command collaborator",
"NavigationService","commander boundary","RaiseNavigatingEvent","wrapper",
"NavigationItem","data-provider data-class small-class","NavigationItem","constructor",
"NavigationItem","data-provider data-class small-class","NavigationItem","constructor",
"NavigationItem","data-provider data-class small-class","NavigationItem","copy-constructor",
"NavigationItem","data-provider data-class small-class","ToString","get",
"NavigatingEventArgs","empty","NavigatingEventArgs","constructor",
"NavigatingEventArgs","empty","NavigatingEventArgs","constructor",
"ColorPageExample","data-provider boundary","get","property wrapper",
"ColorPageExample","data-provider boundary","set","wrapper",
"ColorPageExample","data-provider boundary","get","property wrapper",
"ColorPageExample","data-provider boundary","set","wrapper",
"ColorPageExample","data-provider boundary","get","property wrapper",
"ColorPageExample","data-provider boundary","set","wrapper",
"MyVideos","unclassified","MyVideos","constructor",
"MyVideos","unclassified","MyVideos","constructor",
"MyVideos","unclassified","Update","command collaborator",
"MyVideos","unclassified","set","set",
"MyVideos","unclassified","get","get",
"MyVideo","data-class small-class","MyVideo","constructor",
"MyVideo","data-class small-class","MyVideo","constructor",
"MyVideo","data-class small-class","get","get",
"MyVideo","data-class small-class","set","set",
"UserDashboardPageViewModel","boundary degenerate","OnSelectedUserChanged","collaborator incidental",
"UserDashboardPageViewModel","boundary degenerate","AddUser","wrapper stateless",
"UserDashboardPageViewModel","boundary degenerate","RemoveUser","wrapper stateless",
"UserDashboardPageViewModel","boundary degenerate","EditUserStart","stateless",
"UserDashboardPageViewModel","boundary degenerate","EditUserCommit","wrapper stateless",
"UserDashboardPageViewModel","boundary degenerate","EditUserCancel","incidental",
"UserDashboardPageViewModel","boundary degenerate","UserDashboardPageViewModel","constructor",
"UserDashboardPageViewModel","boundary degenerate","GenerateUsers","factory controller stateless",
"Window2","commander boundary","Window2","constructor",
"Window2","commander boundary","Window2_PreviewMouseLeftButtonUp","wrapper",
"Window2","commander boundary","Window2_SizeChanged","command collaborator",
"Window2","commander boundary","InitializeStickyNote","set factory collaborator",
"Window2","commander boundary","m7_Click","set collaborator",
"Window2","commander boundary","m6_Click","wrapper stateless",
"Window2","commander boundary","m5_Click","collaborator",
"Window2","commander boundary","m2_Click","command collaborator",
"Window2","commander boundary","dialog_Closed","command collaborator",
"Window2","commander boundary","m4_Click","set collaborator",
"Window2","commander boundary","m1_Click","command collaborator",
"Window2","commander boundary","m3_Click","wrapper stateless",
"Window2","commander boundary","menuButton_Click","controller stateless",
"Window2","commander boundary","Window2_Closing","wrapper",
"MailSettingsDialog","commander boundary lazy-class degenerate","MailSettingsDialog","constructor",
"MailSettingsDialog","commander boundary lazy-class degenerate","MailSettingsDialog_Closing","empty",
"MailSettingsDialog","commander boundary lazy-class degenerate","b_Click","wrapper stateless",
"MailSettingsDialog","commander boundary lazy-class degenerate","TimerClock_Tick","set collaborator",
"Email","commander boundary small-class","Email","copy-constructor",
"Email","commander boundary small-class","SendCompletedCallback","command collaborator",
"PuzzleGrid","commander boundary","PuzzleGridLoaded","controller",
"PuzzleGrid","commander boundary","PuzzleGrid","constructor",
"PuzzleGrid","commander boundary","SetupThePuzzleGridStructure","set collaborator",
"PuzzleGrid","commander boundary","OnPuzzleButtonClick","command collaborator",
"PuzzleGrid","commander boundary","AnimatePiece","command collaborator",
"PuzzleGrid","commander boundary","MovePiece","command collaborator",
"PuzzleGrid","commander boundary","MixUpPuzzle","command collaborator",
"PuzzleGrid","commander boundary","ShowNumbers","wrapper stateless",
"PuzzleGrid","commander boundary","CheckToSetup","command",
"PuzzleGrid","commander boundary","get","get",
"PuzzleGrid","commander boundary","set","set",
"PuzzleGrid","commander boundary","get","get collaborator",
"PuzzleGrid","commander boundary","set","set collaborator",
"PuzzleGrid","commander boundary","get","get collaborator",
"PuzzleGrid","commander boundary","set","set collaborator",
"Puzzle","minimal-entity commander boundary","PuzzleSourceChanged","command collaborator",
"Puzzle","minimal-entity commander boundary","PrepareVideoElement","get non-void-command collaborator",
"Puzzle","minimal-entity commander boundary","OnMoveMade","collaborator incidental",
"Puzzle","minimal-entity commander boundary","NewPuzzleGrid","command",
"Puzzle","minimal-entity commander boundary","OnMixUp","command collaborator",
"Puzzle","minimal-entity commander boundary","OnResetPuzzle","command collaborator",
"Puzzle","minimal-entity commander boundary","OnShowHideNumbers","command collaborator",
"Puzzle","minimal-entity commander boundary","OnChkAnimation","set collaborator",
"Puzzle","minimal-entity commander boundary","PuzzleDimensionsChanged","set collaborator",
"Puzzle","minimal-entity commander boundary","Puzzle","constructor",
"FormContent","empty","FormContent","constructor",
"PhotoSizeConverter","degenerate small-class","Convert","collaborator incidental",
"PhotoSizeConverter","degenerate small-class","ConvertBack","factory wrapper stateless",
"LensApertureConverter","boundary degenerate small-class","Convert","collaborator incidental",
"LensApertureConverter","boundary degenerate small-class","ConvertBack","wrapper stateless",
"FocalLengthConverter","boundary degenerate small-class","Convert","collaborator incidental",
"FocalLengthConverter","boundary degenerate small-class","ConvertBack","collaborator stateless",
"ExposureTimeConverter","boundary degenerate small-class","Convert","wrapper stateless",
"ExposureTimeConverter","boundary degenerate small-class","ConvertBack","wrapper stateless",
"DataGridPageViewModel","factory degenerate small-class","DataGridPageViewModel","constructor",
"DataGridPageViewModel","factory degenerate small-class","GenerateProducts","factory collaborator stateless",
"ExifMetadata","entity boundary","ExifMetadata","constructor",
"ExifMetadata","entity boundary","QueryMetadata","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command collaborator",
"ExifMetadata","entity boundary","get","property non-void-command factory collaborator",
"MyVisualHost","controller lazy-class degenerate","MyVisualHost","constructor",
"MyVisualHost","controller lazy-class degenerate","MyVisualHost_MouseLeftButtonUp","controller",
"MyVisualHost","controller lazy-class degenerate","MyCallback","controller stateless",
"MyVisualHost","controller lazy-class degenerate","CreateDrawingVisualRectangle","factory controller stateless",
"MyVisualHost","controller lazy-class degenerate","CreateDrawingVisualText","factory controller stateless",
"MyVisualHost","controller lazy-class degenerate","CreateDrawingVisualEllipses","factory controller stateless",
"MyVisualHost","controller lazy-class degenerate","GetVisualChild","get collaborator",
"PhotoList","boundary","PhotoList","constructor",
"PhotoList","boundary","PhotoList","constructor",
"PhotoList","boundary","PhotoList","constructor",
"PhotoList","boundary","Update","command collaborator",
"PhotoList","boundary","set","set",
"PhotoList","boundary","get","get",
"PhotoList","boundary","set","set collaborator",
"PhotoList","boundary","get","get collaborator",
"PhotoList","boundary","PhotoList","constructor",
