Class Name,Class Stereotype,Method Name,Method Stereotype
"SaveDataEditor<T>","empty","SaveDataEditor","constructor",
"HistoryVerifier","commander boundary small-class","Verify","command collaborator",
"HistoryVerifier","commander boundary small-class","VerifyTradeState","wrapper stateless",
"BlockInfo3DS","boundary degenerate small-class","BlockInfo3DS","constructor",
"BlockInfo3DS","boundary degenerate small-class","ChecksumValid","wrapper stateless",
"BlockInfo3DS","boundary degenerate small-class","SetChecksum","wrapper stateless",
"LearnSource5BW","controller","TryGetPersonal","predicate non-void-command collaborator",
"LearnSource5BW","controller","GetIsEggMove","predicate controller",
"LearnSource5BW","controller","GetEggMoves","get property collaborator",
"LearnSource5BW","controller","GetCanLearn","property factory controller",
"LearnSource5BW","controller","GetAllMoves","controller stateless",
"BallVerifier","commander boundary small-class","Verify","command collaborator",
"BallVerifier","commander boundary small-class","VerifyBall","wrapper stateless",
"BallContext7","boundary degenerate small-class","CanBreedWithBall","wrapper stateless",
"BallContext7","boundary degenerate small-class","CanBreedWithBall","wrapper stateless",
"BoxManipClearDuplicate<T>","empty","BoxManipClearDuplicate","constructor",
"AwakenedValueVerifier","pure-controller degenerate small-class","Verify","controller stateless",
"SAV7SM","commander small-class","SAV7SM","constructor",
"SAV7SM","commander small-class","SAV7SM","constructor",
"SAV7SM","commander small-class","Initialize","wrapper",
"SAV7SM","commander small-class","UpdateQrConstants","command",
"AbilityVerifier","small-class","Verify","command collaborator",
"AbilityVerifier","small-class","VerifyAbility","controller stateless",
"SAV_Database","commander small-class","Dispose","command",
"SAV_Database","commander small-class","InitializeComponent","command",
"MemoryContext6","boundary degenerate","MemoryContext6","constructor",
"MemoryContext6","boundary degenerate","CanUseItemGeneric","wrapper stateless",
"MemoryContext6","boundary degenerate","GetMemoryItemParams","factory controller stateless",
"MemoryContext6","boundary degenerate","IsInvalidGeneralLocationMemoryValue","collaborator incidental",
"MemoryContext6","boundary degenerate","IsInvalidMiscMemory","incidental",
"MemoryContext6","boundary degenerate","CanBuyItem","wrapper stateless",
"LearnSource2C","controller","TryGetPersonal","predicate wrapper",
"LearnSource2C","controller","GetIsEggMove","predicate controller",
"LearnSource2C","controller","GetEggMoves","get property collaborator",
"LearnSource2C","controller","GetCanLearn","property factory controller",
"LearnSource2C","controller","GetAllMoves","controller stateless",
"LevelVerifier","pure-controller degenerate small-class","Verify","controller stateless",
"LevelVerifier","pure-controller degenerate small-class","VerifyG1","controller stateless",
"StringInstructionSet","empty","StringInstructionSet","constructor",
"StringInstructionSet","empty","StringInstructionSet","constructor",
"StringInstructionSet","empty","StringInstructionSet","constructor",
"StringInstructionSet","empty","StringInstructionSet","constructor",
"PKH","commander degenerate","PKH","constructor",
"PKH","commander degenerate","PKH","constructor",
"PKH","commander degenerate","ReadGameData1","wrapper stateless",
"PKH","commander degenerate","Encrypt","property non-void-command collaborator",
"PKH","commander degenerate","Rebuild","non-void-command",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","non-void-command",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"PKH","commander degenerate","set","empty",
"SAV4Pt","boundary","SAV4Pt","constructor",
"SAV4Pt","boundary","SAV4Pt","constructor",
"SAV4Pt","boundary","GetSAVOffsets","command",
"SAV4Pt","boundary","GetBoxWallpaper","wrapper stateless",
"SAV4Pt","boundary","SetBoxWallpaper","wrapper stateless",
"SAV4Pt","boundary","GetWallpaperUnlocked","predicate non-void-command collaborator",
"SAV4Pt","boundary","SetWallpaperUnlocked","set collaborator",
"SAV4Pt","boundary","GetRoamer","property non-void-command factory collaborator",
"SAV4Pt","boundary","GetToughWordUnlocked","predicate wrapper",
"SAV4Pt","boundary","SetToughWordUnlocked","set",
"SAV4Pt","boundary","GetVillaFurniturePurchased","predicate wrapper",
"SAV4Pt","boundary","SetVillaFurniturePurchased","set",
"SAV4Pt","boundary","set","empty",
"SAV4Pt","boundary","get","controller stateless",
"SAV4Pt","boundary","set","wrapper",
"TechRecordEditor","commander small-class","Dispose","command",
"TechRecordEditor","commander small-class","InitializeComponent","command",
"SCBlock","boundary","ChangeBooleanType","set collaborator",
"SCBlock","boundary","ChangeData","controller",
"SCBlock","boundary","SCBlock","constructor",
"SCBlock","boundary","SCBlock","constructor",
"SCBlock","boundary","SCBlock","constructor",
"SCBlock","boundary","Clone","property non-void-command factory collaborator",
"SCBlock","boundary","WriteBlock","command collaborator",
"SCBlock","boundary","CopyFrom","command",
"SAV_PokedexResearchEditorLA","commander small-class","Dispose","command",
"SAV_PokedexResearchEditorLA","commander small-class","InitializeComponent","command",
"OPower6","boundary degenerate small-class","OPower6","constructor",
"OPower6","boundary degenerate small-class","OPower6","constructor",
"OPower6","boundary degenerate small-class","UnlockAll","wrapper stateless",
"EggMoves7","empty","EggMoves7","constructor",
"ConsoleRegionVerifier","entity boundary","Verify","command collaborator",
"ConsoleRegionVerifier","entity boundary","VerifyConsoleRegion","property non-void-command collaborator",
"ConsoleRegionVerifier","entity boundary","Verify3DSDataPresent","wrapper stateless",
"EggMoves2","empty","EggMoves2","constructor",
"SCBlockAccessor","unclassified","GetBlockValue<T>","wrapper stateless",
"SCBlockAccessor","unclassified","GetBlockValueSafe<T>","property controller",
"SCBlockAccessor","unclassified","SetBlockValueSafe","controller",
"PokeListHeader","empty","PokeListHeader","constructor",
"ItemVerifier","small-class","Verify","command collaborator",
"ItemVerifier","small-class","VerifyEReaderBerry","controller stateless",
"Tile","entity data-provider boundary","Tile","constructor",
"Tile","entity data-provider boundary","Tile","constructor",
"Tile","entity data-provider boundary","Rotate","get property wrapper",
"Tile","entity data-provider boundary","GetRotationValue","get non-void-command collaborator",
"Tile","entity data-provider boundary","IsMirrorX","predicate collaborator",
"Tile","entity data-provider boundary","IsMirrorY","predicate collaborator",
"Tile","entity data-provider boundary","IsMirrorXY","predicate collaborator",
"GameDataPK9","entity boundary","GameDataPK9","constructor",
"GameDataPK9","entity boundary","GameDataPK9","constructor",
"GameDataPK9","entity boundary","GetMoveRecordFlag","predicate non-void-command",
"GameDataPK9","entity boundary","GetMoveRecordFlagDLC","predicate wrapper",
"GameDataPK9","entity boundary","SetMoveRecordFlag","command",
"GameDataPK9","entity boundary","SetMoveRecordFlagDLC","wrapper",
"GameDataPK9","entity boundary","ClearMoveRecordFlags","wrapper stateless",
"GameDataPK9","entity boundary","CopyTo","void-accessor command collaborator",
"GameDataPK9","entity boundary","CopyFrom","void-accessor command collaborator",
"GameDataPK9","entity boundary","ConvertToPKM","property non-void-command factory collaborator",
"GameDataPK9","entity boundary","InitializeFrom","command collaborator",
"GameDataPK9","entity boundary","PopulateFromCore","command collaborator",
"MedalVerifier","degenerate","Verify","command collaborator",
"MedalVerifier","degenerate","VerifyMedalsRegular","controller stateless",
"MedalVerifier","degenerate","VerifyMedalsEvent","controller stateless",
"TransferVerifier","controller degenerate","Verify","wrapper stateless",
"TransferVerifier","controller degenerate","VerifyTransferLegalityG12","command collaborator",
"TransferVerifier","controller degenerate","VerifyVCOTGender","controller stateless",
"TransferVerifier","controller degenerate","VerifyVCNatureEXP","controller stateless",
"TransferVerifier","controller degenerate","VerifyTransferLegalityG3","controller stateless",
"TransferVerifier","controller degenerate","VerifyTransferLegalityG4","controller stateless",
"TransferVerifier","controller degenerate","VerifyTransferLegalityG8","controller stateless",
"MarkVerifier","unclassified","Verify","command collaborator",
"MarkVerifier","unclassified","VerifyNoMarksPresent","controller stateless",
"MarkVerifier","unclassified","VerifyMarksPresent","controller stateless",
"MarkVerifier","unclassified","VerifyAffixedRibbonMark","command collaborator",
"MarkVerifier","unclassified","VerifyShedinjaAffixed","command collaborator",
"MarkVerifier","unclassified","EnsureHasRibbon","controller stateless",
"BlockInfoRSBOX","unclassified","BlockInfoRSBOX","constructor",
"BlockInfoRSBOX","unclassified","ChecksumValid","predicate non-void-command collaborator",
"BlockInfoRSBOX","unclassified","SetChecksum","command collaborator",
"BlockInfoRSBOX","unclassified","GetChecksum","property controller",
"SAV_MysteryGiftDB","commander small-class","Dispose","command",
"SAV_MysteryGiftDB","commander small-class","InitializeComponent","command",
"LearnSource7SM","unclassified","TryGetPersonal","predicate wrapper",
"LearnSource7SM","unclassified","GetIsEggMove","predicate non-void-command collaborator",
"LearnSource7SM","unclassified","GetEggMoves","property non-void-command collaborator",
"LearnSource7SM","unclassified","GetCanLearn","property factory controller",
"LearnSource7SM","unclassified","GetAllMoves","controller",
"LearnSource6AO","controller","TryGetPersonal","predicate wrapper",
