Class Name,Class Stereotype,Method Name,Method Stereotype
"LanguageToolSupport","entity commander boundary","setPopupMenuEnabled","command",
"LanguageToolSupport","entity commander boundary","isBackgroundCheckEnabled","get",
"LanguageToolSupport","entity commander boundary","setBackgroundCheckEnabled","set",
"LanguageToolSupport","entity commander boundary","setLanguage","command collaborator",
"LanguageToolSupport","entity commander boundary","getLanguage","property non-void-command collaborator",
"LanguageToolSupport","entity commander boundary","getConfig","get collaborator",
"LanguageToolSupport","entity commander boundary","getLanguageTool","get collaborator",
"LanguageToolSupport","entity commander boundary","disableRule","command collaborator",
"LanguageToolSupport","entity commander boundary","enableRule","command collaborator",
"LanguageToolSupport","entity commander boundary","getSpan","property collaborator",
"LanguageToolSupport","entity commander boundary","showPopup","command collaborator",
"LanguageToolSupport","entity commander boundary","getDisabledRules","non-void-command factory collaborator",
"LanguageToolSupport","entity commander boundary","addDisabledRulesToMenu","command collaborator",
"LanguageToolSupport","entity commander boundary","createRulesMenu","command collaborator",
"LanguageToolSupport","entity commander boundary","getRuleForId","property non-void-command collaborator",
"LanguageToolSupport","entity commander boundary","_actionPerformed","command collaborator",
"LanguageToolSupport","entity commander boundary","applySuggestion","command collaborator",
"LanguageToolSupport","entity commander boundary","checkDelayed","command",
"LanguageToolSupport","entity commander boundary","checkDelayed","command collaborator",
"LanguageToolSupport","entity commander boundary","checkImmediately","command",
"LanguageToolSupport","entity commander boundary","checkImmediately","command collaborator",
"LanguageToolSupport","entity commander boundary","autoDetectLanguage","property non-void-command collaborator",
"LanguageToolSupport","entity commander boundary","checkText","property non-void-command collaborator",
"LanguageToolSupport","entity commander boundary","removeHighlights","command collaborator",
"LanguageToolSupport","entity commander boundary","recalculateSpans","command collaborator",
"LanguageToolSupport","entity commander boundary","updateHighlights","command collaborator",
"LanguageToolSupport","entity commander boundary","updateHighlights","command collaborator",
"LanguageToolSupport","entity commander boundary","prepareUpdateHighlights","command collaborator",
"LanguageToolSupport","entity commander boundary","updateHighlights","command collaborator",
"LanguageToolSupport","entity commander boundary","showDialog","command collaborator",
"LanguageManagerDialog","unclassified","LanguageManagerDialog","constructor",
"LanguageManagerDialog","unclassified","show","command collaborator",
"LanguageManagerDialog","unclassified","actionPerformed","command collaborator",
"LanguageManagerDialog","unclassified","getLanguages","factory controller",
"LanguageComboBoxModel","empty","LanguageComboBoxModel","constructor",
"LanguageAdapter","data-provider data-class small-class","LanguageAdapter","constructor",
"LanguageAdapter","data-provider data-class small-class","LanguageAdapter","constructor",
"LanguageAdapter","data-provider data-class small-class","getValue","get",
"LanguageAdapter","data-provider data-class small-class","getLanguage","get collaborator",
"RuleCreator","entity commander boundary","RuleCreator","constructor",
"RuleCreator","entity commander boundary","run","command collaborator",
"RuleCreator","entity commander boundary","printRule","void-accessor command",
"RuleCreator","entity commander boundary","initMaps","command collaborator",
"NGramStats","small-class","lookup","command collaborator",
"NGramStats","small-class","lookup","controller stateless",
"HomophoneOccurrenceDumper","unclassified","HomophoneOccurrenceDumper","constructor",
"HomophoneOccurrenceDumper","unclassified","getContext","property non-void-command",
"HomophoneOccurrenceDumper","unclassified","run","command",
"HomophoneOccurrenceDumper","unclassified","dumpOccurrences","command",
"HomophoneOccurrenceDumper","unclassified","getIterator","property non-void-command collaborator",
"HomophoneOccurrenceDumper","unclassified","getTotalTokenCount","stateless",
"RemoteSynthesizerTest","pure-controller degenerate small-class","testSynthesis","controller stateless",
"HTTPServerTest","unclassified","setup","wrapper stateless",
"HTTPServerTest","unclassified","testHTTPServer","command collaborator",
"HTTPServerTest","unclassified","testRandomPortHttpServer","controller stateless",
"HTTPServerTest","unclassified","translationSuggestions","command",
"HTTPServerTest","unclassified","runTranslatedMessageTest","command",
"HTTPServerTest","unclassified","runTestsV2","command",
"HTTPServerTest","unclassified","runDataTests","command",
"HTTPServerTest","unclassified","testTimeout","controller stateless",
"HTTPServerTest","unclassified","testHealthcheck","controller stateless",
"HTTPServerTest","unclassified","testAccessDenied","command collaborator",
"HTTPServerTest","unclassified","testRequestLimit","controller stateless",
"HTTPServerTest","unclassified","testEnabledOnlyParameter","controller stateless",
"HTTPServerTest","unclassified","testServerUrlSetting","controller stateless",
"HTTPServerTest","unclassified","testMissingLanguageParameter","controller stateless",
