Class Name,Class Stereotype,Method Name,Method Stereotype
"S4UDelegationInfo","small-class","S4UDelegationInfo","constructor",
"S4UDelegationInfo","small-class","S4UDelegationInfo","constructor",
"S4UDelegationInfo","small-class","S4UDelegationInfo","constructor",
"S4UDelegationInfo","small-class","Decode","set collaborator",
"S4UDelegationInfo","small-class","Encode","property controller",
"CommandCollection","entity boundary small-class","CommandCollection","constructor",
"CommandCollection","entity boundary small-class","ExecuteCommand","predicate non-void-command collaborator",
"ArgumentParserResult","empty","ArgumentParserResult","constructor",
"_PAC_DEVICE_CLAIMS_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_PAC_DEVICE_CLAIMS_INFO","commander boundary","Marshal","controller",
"_PAC_DEVICE_CLAIMS_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_PAC_DEVICE_CLAIMS_INFO","commander boundary","Unmarshal","set collaborator",
"_PAC_DEVICE_CLAIMS_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_PAC_DEVICE_CLAIMS_INFO","commander boundary","_PAC_DEVICE_CLAIMS_INFO","constructor",
"KDCKeyAgreement","degenerate","KDCKeyAgreement","constructor",
"KDCKeyAgreement","degenerate","GenerateKey","property non-void-command",
"KDCKeyAgreement","degenerate","get","incidental",
"KDCKeyAgreement","degenerate","get","incidental",
"KDCKeyAgreement","degenerate","get","incidental",
"KDCKeyAgreement","degenerate","get","property",
"PrimalityTests","empty","PrimalityTests","constructor",
"Asktgt","pure-controller degenerate small-class","Execute","controller stateless",
"Triage","pure-controller degenerate small-class","Execute","controller stateless",
"_CYPHER_BLOCK","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_CYPHER_BLOCK","commander boundary","Marshal","controller",
"_CYPHER_BLOCK","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_CYPHER_BLOCK","commander boundary","Unmarshal","set collaborator",
"_CYPHER_BLOCK","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_CYPHER_BLOCK","commander boundary","_CYPHER_BLOCK","constructor",
"Tgtdeleg","pure-controller degenerate small-class","Execute","controller stateless",
"Preauthscan","pure-controller degenerate small-class","Execute","controller stateless",
"Tgssub","pure-controller degenerate small-class","Execute","controller stateless",
"_RPC_UNICODE_STRING","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_RPC_UNICODE_STRING","commander boundary","Marshal","controller",
"_RPC_UNICODE_STRING","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_RPC_UNICODE_STRING","commander boundary","Unmarshal","command collaborator",
"_RPC_UNICODE_STRING","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_RPC_UNICODE_STRING","commander boundary","_RPC_UNICODE_STRING","constructor",
"_RPC_UNICODE_STRING","commander boundary","_RPC_UNICODE_STRING","constructor",
"_RPC_UNICODE_STRING","commander boundary","ToString","property non-void-command",
"PacInfoBuffer","empty","PacInfoBuffer","constructor",
"PacInfoBuffer","empty","PacInfoBuffer","copy-constructor",
"ConsoleTable","boundary","ConsoleTable","constructor",
"ConsoleTable","boundary","ConsoleTable","copy-constructor",
"ConsoleTable","boundary","AddColumn","property non-void-command collaborator",
"ConsoleTable","boundary","AddRow","property non-void-command",
"ConsoleTable","boundary","ToString","property non-void-command collaborator",
"ConsoleTable","boundary","Format","property controller",
"ConsoleTable","boundary","ColumnLengths","property non-void-command collaborator",
"ConsoleTable","boundary","Write","command collaborator",
"Diamond","pure-controller degenerate small-class","Execute","controller stateless",
"Silver","pure-controller degenerate small-class","Execute","controller stateless",
"KrbAlgorithmIdentifier","data-provider boundary small-class","KrbAlgorithmIdentifier","constructor",
"KrbAlgorithmIdentifier","data-provider boundary small-class","Encode","property wrapper",
"PA_KEY_LIST_REP","empty","PA_KEY_LIST_REP","constructor",
"PA_KEY_LIST_REP","empty","PA_KEY_LIST_REP","constructor",
"Brute","commander","Execute","command",
"Brute","commander","ParseArguments","command",
"Brute","commander","ParseDomain","set",
"Brute","commander","ParseOU","set",
"Brute","commander","ParseDC","set",
"Brute","commander","ParseCreds","command",
"Brute","commander","ParsePasswords","set",
"Brute","commander","ParseUsers","set",
"Brute","commander","ParseOutfile","set",
"Brute","commander","ParseVerbose","set",
"Brute","commander","ParseSaveTickets","set",
"Brute","commander","ObtainUsers","command",
"Brute","commander","DomainUsernames","property non-void-command",
"Brute","commander","DomainController","property wrapper",
"Brute","commander","BindPath","property non-void-command",
"Brute","commander","AreCredentialsValid","predicate wrapper",
