Class Name,Class Stereotype,Method Name,Method Stereotype
"ComplexNumber","data-provider data-class small-class","ComplexNumber::imag","get",
"Curve4","boundary data-class small-class","Curve4","constructor",
"Curve4","boundary data-class small-class","points","get collaborator",
"Curve4","boundary data-class small-class","initSamples","set collaborator",
"Curve3","boundary degenerate small-class","Curve3","constructor",
"Curve3","boundary degenerate small-class","points","wrapper stateless",
"Curve1","boundary degenerate small-class","Curve1","constructor",
"Curve1","boundary degenerate small-class","points","wrapper stateless",
"Curve","commander","setTransformation","set collaborator",
"Curve","commander","updateSamples","command",
"Curve","commander","Curve","constructor",
"Curve","commander","setCurveTitle","void-accessor command collaborator",
"Curve","commander","initData","command",
"frmScrollBar","commander","frmScrollBar::frmScrollBar","constructor",
"frmScrollBar","commander","frmScrollBar::~frmScrollBar","destructor",
"frmScrollBar","commander","frmScrollBar::initForm","command",
"frmScrollBar","commander","frmScrollBar::horzScrollBarChanged","command",
"frmScrollBar","commander","frmScrollBar::vertScrollBarChanged","command",
"frmScrollBar","commander","frmScrollBar::xAxisChanged","command collaborator",
"frmScrollBar","commander","frmScrollBar::yAxisChanged","command collaborator",
"frmInterAction","commander boundary","frmInterAction::frmInterAction","constructor",
"frmInterAction","commander boundary","frmInterAction::~frmInterAction","destructor",
"frmInterAction","commander boundary","frmInterAction::initForm","command collaborator",
"frmInterAction","commander boundary","frmInterAction::titleDoubleClick","command collaborator",
"frmInterAction","commander boundary","frmInterAction::axisLabelDoubleClick","command collaborator",
"frmInterAction","commander boundary","frmInterAction::legendDoubleClick","void-accessor command collaborator",
"frmInterAction","commander boundary","frmInterAction::selectionChanged","command collaborator",
"frmInterAction","commander boundary","frmInterAction::mousePress","command",
"frmInterAction","commander boundary","frmInterAction::mouseWheel","command",
"frmInterAction","commander boundary","frmInterAction::addRandomGraph","command collaborator",
"frmInterAction","commander boundary","frmInterAction::removeSelectedGraph","command",
"frmInterAction","commander boundary","frmInterAction::removeAllGraphs","command",
"frmInterAction","commander boundary","frmInterAction::contextMenuRequest","command collaborator",
"frmInterAction","commander boundary","frmInterAction::moveLegend","command",
"frmInterAction","commander boundary","frmInterAction::graphClicked","controller stateless",
"frmAxisTag","commander","frmAxisTag::frmAxisTag","constructor",
"frmAxisTag","commander","frmAxisTag::~frmAxisTag","destructor",
"frmAxisTag","commander","frmAxisTag::showEvent","command",
"frmAxisTag","commander","frmAxisTag::hideEvent","command",
"frmAxisTag","commander","frmAxisTag::initForm","command",
"frmAxisTag","commander","frmAxisTag::timerSlot","command",
"AxisTag","entity boundary","pen","property collaborator",
"AxisTag","entity boundary","brush","property collaborator",
"AxisTag","entity boundary","text","property collaborator",
"AxisTag","entity boundary","AxisTag::AxisTag","constructor",
"AxisTag","entity boundary","AxisTag::~AxisTag","destructor",
"AxisTag","entity boundary","AxisTag::setPen","void-accessor command collaborator",
